R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
2.435308490272193,1.1730730387605206,0.4627942563907572,0.7420833339499279,0.6822783902251467,0.5792449983864031,21.707960699410698,13.193861615344689,0.8881415553342602,0.6793203422806673,0.0833707786236173,0.05990078189255442,0.2813409829304469,0.6838928652822179,0.3987739464020571,3756
2.1812786279933745,1.235704335684978,0.8060156505402626,0.6318713588634591,0.36995736681479885,0.7646944739062459,18.72318463535197,20.428431505799445,0.5586292091836933,0.4046587663131561,0.015622644451488567,0.061997697096991926,0.3625902606938921,0.25182315425676094,0.364623040866357,3757
1.7646168195846466,1.1969894589907144,0.6490021777755387,0.8011987962642555,0.6732118225610896,0.7964653442789611,13.1966574919767,16.37292346579432,0.32116480880002274,0.6056756845439029,0.09429332643247194,0.02417625468337664,0.6094292962379667,0.4405515582893814,0.5159691053791557,3758
1.8499078358848018,1.0761924705793975,0.3895396118252565,0.9639901208313205,0.8627895650676937,0.4249033309484389,14.081567833857694,14.219690670244045,0.7743918798734,0.29719259983263,0.04356151725042632,0.03589526155723394,0.1328024631826706,0.7392592826901764,0.8262263242621536,3759
2.091487148655141,1.018733538251272,0.45282927017939106,0.923956883760492,0.7592473975896111,0.6888272243341602,16.55738682720532,14.427980396980924,0.45011096320876653,0.10597609400940906,0.019078609053262512,0.020576551282373592,0.3988395630381094,0.23094685698984355,0.36824616727074244,3760
2.951515085356826,1.0960639961743,0.22737891580694333,0.8490376943154864,0.6550943575410004,0.5707614229249187,14.568064480739993,19.224573169912738,0.7110618278807106,0.7583303688184638,0.04205109662416069,0.05512366210968654,0.2861425965154054,0.3560931372293089,0.438522472948072,3761
2.067194626201781,1.1105561993603312,0.4262424523464215,0.973862425457122,0.33611955898264345,0.6123077967792911,20.359763806661654,12.043320394753435,0.11778605608519502,0.8285434921284887,0.024175279845893356,0.09547237664157356,0.35862164558816545,0.13554503627456058,0.6379447060391052,3762
2.2895975521035385,1.2295140480104858,0.3615805351896708,0.25533333177958983,0.7189666235246238,0.43895614597578797,19.876667274888973,18.628201831888738,0.858816683686608,0.7493367717076758,0.034073683170200125,0.0436379320774388,0.8896899156787756,0.3394963352028875,0.8349326801826967,3763
1.8951753865744787,1.038788027905776,0.7551607443640689,0.4467916907827452,0.11247781647255449,0.20073341218474033,12.972317040468054,21.676326472853603,0.1489387727151656,0.8427454406527218,0.03644458734260836,0.08314130503184529,0.6207615598313012,0.8090058202689506,0.12928995251618636,3764
1.4126196145871528,1.034412662268152,0.7885101762816491,0.270554281458933,0.7084966036337115,0.725259671887997,12.871803262458974,21.914337771611095,0.6947819072455422,0.19098162511821826,0.02137267324417546,0.0441813746409608,0.881930142555742,0.6085598862318259,0.21959060604844802,3765
1.8910592015943388,1.1195870960727237,0.9385642593221751,0.13833635122103624,0.24488493179422763,0.7051353318103686,16.745541839218635,19.817620162392544,0.27937170332794703,0.42130924833284633,0.07561365482082548,0.07221089187708092,0.8435167495777514,0.3487503355664524,0.822295844254871,3766
2.070242660751534,1.2266475322873098,0.4380529267062214,0.5993582973475576,0.77240316460943,0.09378322196394684,14.027043654948727,18.401280587833902,0.12705424100449392,0.5799853969395227,0.0837492934765743,0.032154503244793776,0.7127661168482918,0.5607912331780377,0.8778655748477262,3767
1.558961215178202,1.2144975319248092,0.6708942768542583,0.07542788609460271,0.20345630925575214,0.29129223797883813,21.658902529006177,17.03569633078696,0.5329480337556524,0.3442613372659157,0.05258567155667348,0.051367999582551574,0.2902966284282521,0.6490733047226789,0.18308215575131104,3768
1.4133056511126432,1.1490450040913387,0.31152635839851833,0.26852174660170597,0.23957813012061963,0.5372757805215232,12.276477592422763,12.557624947642088,0.35869725957354104,0.5264023586601132,0.016066660832982697,0.015986324139040484,0.35328696921285674,0.41732229498602214,0.8593654236628571,3769
1.933476187776405,1.2276971916627373,0.4824429418549274,0.18063352712690461,0.28544542425059305,0.5267803864018523,18.189231917391496,13.693671898221822,0.7319527849886674,0.28029801427861467,0.015511575369049516,0.0573042424163036,0.6113375064362727,0.2164174756260431,0.452454994408101,3770
2.4965723845418664,1.0131090591639524,0.9756595075933168,0.2142319852660593,0.16918376524891154,0.2533514362707184,13.917687769931332,20.61167590089353,0.6493698074240165,0.31288034049532576,0.06075262297229413,0.09557806977550111,0.5173567793696177,0.24014167020229799,0.18588821944567419,3771
2.0082105116417197,1.077215803985934,0.7948558011525294,0.7685399422075093,0.6903353041760543,0.27386512796363716,21.035353139623762,12.215065915573103,0.10841546246631573,0.7713758916806979,0.0137686320805585,0.01995721531978158,0.2227425695679188,0.6656493381190214,0.36987862718253817,3772
2.153062681806296,1.018375206642096,0.5062606366586515,0.13042286462575012,0.6488847139609274,0.6166736648791129,17.024825960290944,20.36012008074255,0.6944937024163901,0.7802657082552967,0.09572575025051976,0.04538411507236271,0.7741877397046494,0.6618867665557602,0.22086456364264118,3773
2.1565305001755983,1.0880221576136728,0.2938423445925514,0.7135159034952607,0.682445617269355,0.930444987963652,20.171451802136154,14.001130806783902,0.4394789957029862,0.6743831973681195,0.05549576820629126,0.05494051346400669,0.5844096109407741,0.6251801220986304,0.5395023945095067,3774
1.911993313156667,1.1376032184202511,0.017257641404557413,0.03043786198296744,0.6673617056678733,0.2557259600131409,12.490250972593598,20.44440372413201,0.7459498353916163,0.863629150837684,0.05103879571220091,0.07917450708427881,0.30354207216167495,0.18650613801775306,0.28184212697319355,3775
1.409287952957219,1.1040704912388892,0.6793272311513461,0.9749957241268158,0.48993310143629853,0.3975789951560004,20.006366728365805,15.046581018825556,0.6117506478956738,0.5962723348139072,0.05262071513833731,0.03316097589534115,0.5192293745712487,0.5186766381272233,0.6064343929629776,3776
2.284254048116942,1.0502075805318964,0.8975349698027415,0.16155015400840717,0.12869570671745814,0.3873242810871986,20.604364184290688,16.287711060809965,0.9325099430953713,0.12271745765104584,0.018168394453516052,0.030211308140920524,0.5745376263099526,0.6614342259534676,0.8404553801578478,3777
2.53229890554619,1.0893586447072447,0.9695216348462966,0.4919090532964882,0.28647015619918126,0.4009233793150862,21.23570719694913,14.913335617143812,0.7750821964826258,0.6836429511267816,0.020757907437834636,0.059932381764434446,0.6604544672733523,0.8257732519574621,0.8011886432788342,3778
1.619346899641477,1.0799266850186708,0.600229514704607,0.6642563328196374,0.4385852795736669,0.7877472277523194,15.139344547308049,17.369690895876666,0.555137147015828,0.8288036983368116,0.09231786647824958,0.03524641247661425,0.803827675162375,0.22368534291277856,0.29074374561974126,3779
1.566748962160267,1.1340263349268955,0.010143470812595036,0.3004183946780438,0.6207499370015362,0.5726021194049884,20.5553867004283,16.942951535018004,0.602377954550939,0.5478905647703195,0.053023032277471516,0.022337701651267354,0.7634020363562007,0.5033641440365136,0.2761396106429373,3780
2.9099489399509864,1.0320386248923048,0.21984244893414168,0.19971476028253185,0.22547594133652835,0.5652239415580687,19.310360392786833,20.01873630558291,0.8696760527755711,0.6098221476334367,0.01983144320482054,0.05569173902906124,0.6402412085807043,0.6895159947040289,0.6388896411773894,3781
2.6388931663890256,1.1212797084678177,0.5072560417309994,0.5931647799760336,0.7496669938934996,0.4385746922964611,16.573018458132072,17.406962929836332,0.11445166104406126,0.7761398986696547,0.01980668860304144,0.026155538185164494,0.6196977598267517,0.4653457831124561,0.6754947706223818,3782
1.348273233738277,1.030686938901446,0.2089121289837074,0.9331524322281521,0.13840774147894314,0.3224530589258181,20.79155595094106,21.951378832730597,0.7776786769301284,0.24037100773788012,0.022285829778544063,0.06747527019155991,0.6328852490907375,0.8316479390484554,0.4561030622997976,3783
1.7941770073884602,1.00540300711713,0.8154274830395715,0.7537295824094639,0.40679959026726975,0.21257790389309614,14.126231609778696,17.98935934453408,0.9497593251250193,0.7203661236821416,0.04013753456683371,0.05932468478892569,0.21374112770976125,0.22452338844571382,0.6261829275615969,3784
2.7305253979879374,1.0050823737357077,0.9232681199332741,0.7625107524565339,0.4073999826722074,0.7731230119401288,16.591844752909488,18.018950136100173,0.6345448887825145,0.8433862750129985,0.017407486137242467,0.04817356030042828,0.4562155199487502,0.2588852248055351,0.13483018106068928,3785
2.7867537473323614,1.2446280016340079,0.7990129915632546,0.41351332605589314,0.11213142353276477,0.9097898408969067,15.65203745230532,20.376527043367005,0.8352794594764409,0.23154402458306944,0.07965455697686429,0.03587693467271409,0.4777981769420455,0.45577504183951556,0.1669132018392616,3786
1.8351151707854871,1.1498656142734263,0.4739445591886528,0.17901834218003213,0.13672971769648407,0.5807792812718172,18.686548273222307,15.413675170446242,0.8597096385258783,0.16857452872536288,0.05704096551840674,0.05331763815188706,0.6090674729199309,0.46597012677570193,0.4665291209836554,3787
2.8761189375035023,1.2456023967173129,0.4176753264368646,0.02948015738784899,0.42722086619668764,0.8205526312613004,12.686403589896505,15.162514809776958,0.5016962592231184,0.774408864686568,0.05206498995334123,0.05809343777278232,0.6486845013904108,0.7277025075556895,0.24123612142007256,3788
2.282714731605073,1.0816611382938208,0.11455724443496247,0.5641473252700487,0.3587731828289088,0.24897934585058742,14.947621186321754,16.361603049258235,0.6373588185472346,0.4478182626681336,0.018375457747487674,0.04029349582177445,0.477568050970976,0.5842046797208565,0.6908880325421145,3789
1.6870136245736025,1.199147271112391,0.1780944055310114,0.8778930485317151,0.8847742333254173,0.6383333040254094,14.834745453409669,13.70235706580908,0.4026756959047909,0.22652130067303952,0.07936380447527776,0.038541966345838556,0.34715852060820673,0.7283770721232252,0.4965184412781477,3790
2.40463975107504,1.000444804564996,0.2919757910475701,0.7156695345195064,0.41414964761612433,0.8082053318130513,19.759995635115214,12.260842496106589,0.21275272230681416,0.10694906552739675,0.011447671263440248,0.060738396632269036,0.6923421595720918,0.1826280570394032,0.7036928781062264,3791
1.4366692483836634,1.199782956531966,0.853512654707251,0.41693094351273036,0.5174175762197901,0.1581375113035175,12.646763232998218,17.066742714853046,0.27008567418257035,0.7668560952599722,0.05266450840128069,0.02986551545881668,0.1114687435652309,0.601135638277649,0.16132965934225732,3792
2.924011629410205,1.2169292385622248,0.23133476050677668,0.6594853076810037,0.16327099849425886,0.025184836594547864,18.374677188497976,15.133068018634614,0.3275936699679031,0.6185308987049278,0.08175146495682377,0.040955203475036894,0.3071802253581727,0.30327167072180516,0.5906158974623311,3793
1.6429051130051904,1.032741413678241,0.04028073512974666,0.525141730913474,0.8435503088810136,0.3263101399863421,16.508136895387402,15.343908174706073,0.2584602809287023,0.4549108977270735,0.042322691512623065,0.08951905360937426,0.24966544123787782,0.7406562172990617,0.18813070047774302,3794
2.747287785062471,1.247185062453345,0.146070514270024,0.6949614492319376,0.03021752223994565,0.45751563019591884,16.69574410730766,18.98576928424809,0.17834475316087992,0.4264197365781087,0.054543435913118755,0.08886455231040138,0.2774973652293392,0.7970091860816386,0.7061777873817895,3795
1.3938972211079168,1.054998313812595,0.7148565253910782,0.8016168912198477,0.9458042909048165,0.7605544969316811,16.799805160989834,15.008054167309657,0.6213644432384969,0.32340622749309056,0.07646933928789601,0.014220443929798857,0.4923583387772211,0.5258320266662482,0.41855763267437973,3796
2.1085863591941836,1.1072283486221983,0.9484860575217973,0.9717048769194547,0.6370404270053375,0.6666617228787007,17.48530691864233,12.827840080105092,0.9387470979191446,0.5179697605578084,0.025987288506628806,0.035422488268967926,0.3828753986932609,0.243336866584741,0.15018379953822322,3797
1.3450894291953235,1.183572301430348,0.4706131169202546,0.38265313500429515,0.6204287818477419,0.7355372217142293,14.9752561090623,17.751620129759434,0.5105691574983634,0.8109157915369217,0.08061301458306426,0.018886053002617677,0.2064469423480933,0.5419796898733884,0.6187273544127583,3798
1.6929786750424902,1.1324537014188187,0.4326312225813829,0.4592885437284351,0.16049939294049162,0.5310626535033809,17.96089442648436,17.91844363868698,0.6908134434642802,0.39077827472715976,0.05938393194404609,0.06334463055890886,0.434566777478823,0.7550911524106185,0.31953370314653984,3799
2.8608020830661536,1.0708195197186534,0.1841599966330367,0.08304949382388717,0.4156796122632419,0.09070254597045606,17.44363572772062,16.159205451847683,0.5186454068062429,0.4531688132563271,0.08904700822958118,0.010779107966304378,0.8301457330905851,0.46756519955843123,0.589512379936265,3800
2.75255841210443,1.0825591299374764,0.8166865181559012,0.40897988045098577,0.31697757956625844,0.2632774922618636,21.559795850767607,14.182826625122802,0.7774651171764313,0.38415071214458585,0.02141780209224546,0.07219703292069687,0.8717381151114582,0.5860949219271755,0.39178339992029765,3801
1.4729135205289752,1.165254598077635,0.27292656858250647,0.42305171466431046,0.6443686333798117,0.06732070851488318,12.665456232874673,18.55648430704443,0.30302577425380006,0.29524598078644093,0.09405014929658129,0.023851165808534434,0.19014111680727408,0.4903719019975761,0.8627486644176094,3802
1.3504571378317303,1.128874578185596,0.9771475490142304,0.9878954484497259,0.3854186066173071,0.7621310262725725,18.748426626991773,14.436692257080143,0.8314259682632963,0.6964423737898604,0.07810699471744068,0.04733168697832623,0.36829504751445896,0.19166515890676436,0.46615053989059263,3803
1.5345449017012842,1.2127858923307087,0.45188996524292463,0.21610395008236893,0.24090542035339796,0.4928470736838204,20.856047779903392,21.16103969268306,0.38441539916408596,0.21103567638086726,0.06246060504307887,0.09985433567350722,0.2150957924497349,0.6806747406456505,0.6027466016289548,3804
2.8961640434030187,1.0904079453740991,0.8045439951747242,0.8169786765201842,0.4657730759136406,0.4192175893156053,14.283054787028176,21.411248550009656,0.579359683358004,0.5849681884734499,0.08671244341928619,0.021016281579315538,0.8169244827891344,0.44487509767690836,0.14208630269339087,3805
1.6993191798106244,1.2447201970653756,0.5981948978560351,0.09999328228013693,0.20273769579042758,0.24409316821896124,16.467282452287108,18.233290486684734,0.8588866562073648,0.6065640306102835,0.06021430229785626,0.04586580694743994,0.26322596493189027,0.7195923272703885,0.5503238068909575,3806
2.269465831093645,1.0662466781155802,0.14298857573429663,0.34685278788212826,0.6605145279975406,0.8823192942961486,21.183561885340318,19.322551353806375,0.18236242598575175,0.426643536712482,0.03693312245330286,0.07280043277248595,0.4973734111468715,0.19236035570147691,0.8052261754504387,3807
2.0827928410726586,1.1463355478111383,0.9586212232590329,0.5798810834985629,0.5527161268001018,0.5502290342701848,14.688908535486405,21.48728860238777,0.3195927650781863,0.3151754760654064,0.028670198577792808,0.09906405896096844,0.47673725532849875,0.19079317065758286,0.475929123052263,3808
1.7842609570344337,1.011693149841568,0.6915578969663944,0.7620442503797336,0.805485220635205,0.6180732968173723,14.92890919221391,13.075897308161807,0.9028296948936937,0.3519697218349037,0.024922109575557565,0.028217322004438106,0.6464893761417511,0.712719798747227,0.17735111679647647,3809
1.8733181537381072,1.0091236904914198,0.13238617285286652,0.7027456429617757,0.4425736196344161,0.535602836891134,16.447219407369523,15.617207717124877,0.2915790149843246,0.3133571342951239,0.03774430579369792,0.07433901538773471,0.17314874419487286,0.8349716493728266,0.4701053045349127,3810
2.6889750941731085,1.2299646230773031,0.12269866009283095,0.8371206192893804,0.09460026852849888,0.1238035383560972,15.26125528360288,16.05178114546849,0.24397910394950437,0.76292490237312,0.035211540756319486,0.02905305118679158,0.36530073352594006,0.6190788393902521,0.5316599892202519,3811
1.2682183158341223,1.1601170784612012,0.050101412739081475,0.08408069558643678,0.703440823736395,0.16687333678635358,20.165505550147184,15.103126777861194,0.5803253598999131,0.5941208736984547,0.033617145939998344,0.08287440358700757,0.16201292297337833,0.15105959965791457,0.21705109363228417,3812
2.2789688461924014,1.0732600174681926,0.449030788682628,0.23220588308165732,0.069847418154463,0.330446466216057,21.671514939639284,19.06737923407153,0.494097404538526,0.3771306468504173,0.08602927635634632,0.028109038299122507,0.6531757865336966,0.3256218166072178,0.38093694100951414,3813
2.3110730071922196,1.0957858519050663,0.14503530179043717,0.2680248572934312,0.7067098373155225,0.07784836447928428,16.614620027700305,17.793891754781413,0.5862297058043575,0.33549933236964025,0.07133475376124662,0.07302146296629347,0.5823298066338553,0.28021693286058685,0.7943141638333576,3814
1.2893256097047434,1.0985684776210336,0.7908648895699883,0.9241516994176125,0.920407581170672,0.7422862582277838,18.28364473940182,19.75064431536644,0.4992656437178694,0.24684649474058407,0.016166361974553956,0.09783046462209126,0.6010631477701402,0.4395485933972326,0.5147088656644206,3815
2.710884216123532,1.2106812307470711,0.05783384762992531,0.3118077065140975,0.4603187426383993,0.6176114683667545,16.099630824231262,19.132937003868726,0.41255052163516626,0.7175478363852673,0.09994070140983463,0.04153099257632595,0.5848129675699141,0.843619007092886,0.6953999315104324,3816
1.5211927133360945,1.0534348187924936,0.13087293257552868,0.18138954388616935,0.58523393387075,0.16421151023288885,20.865603373060196,21.96052593476518,0.6602569315998702,0.4863362886621386,0.01343560186638111,0.03948507392001996,0.4047396274534606,0.8393656590103995,0.6236043836743865,3817
2.409893509394,1.0168295858484446,0.2158613643011929,0.08263963370771721,0.22719070679676753,0.043018949833204735,14.35736490084038,17.46497984722754,0.6247787629485536,0.3596218550444189,0.011938050765193567,0.04403148106837619,0.41299314830839784,0.2049167519403915,0.7703178610363108,3818
2.5546025332934548,1.0486021235455245,0.18359542043173396,0.7505445999539065,0.7540636991118393,0.2690924068299248,12.92968510900293,19.545996472887797,0.557950604939168,0.7215231394614929,0.07065962697785505,0.03232373914147964,0.35235706895446783,0.7785761126587948,0.2961688606614637,3819
2.296851602043091,1.028254260023878,0.1729027922345999,0.7381453224499506,0.3645020314833545,0.5754068676861414,12.844336473158217,16.924764305694396,0.5438413148119562,0.19077109070080345,0.048617047885557096,0.028297306265029964,0.7251146555667666,0.641611779289487,0.5696240602674097,3820
2.668801142254667,1.122671304630839,0.1025968223480148,0.7227146402979777,0.7370648493293946,0.7216907401422143,13.606659631617713,12.212158838737977,0.36765838754148417,0.6951553558408334,0.0876813433691926,0.012828214059312228,0.6636104564915737,0.10627076624300939,0.7081972652527422,3821
2.6094517282585548,1.1851466832190987,0.47629658579046735,0.3753495203388273,0.43096631321289103,0.5744888668435473,18.684403886840784,19.209256520733078,0.18896027798188547,0.4687329687550298,0.03679888561889472,0.011531581596984607,0.6023641051218764,0.14382246149133684,0.38306129572301273,3822
1.514977029478312,1.2088911408592131,0.6986269480300555,0.6585846888872011,0.3943999738786753,0.23845619654573208,19.353962635596467,15.914119072131069,0.3011806451990543,0.3465619165903152,0.03854754954212686,0.09079171302583475,0.4169342186185223,0.5818700602787156,0.11878311620457122,3823
1.4989097858958604,1.017202016692607,0.834733162763395,0.24143181380898326,0.254467228710829,0.6065632953078294,12.610606771087259,17.847100691845917,0.709538341884891,0.10195869636654407,0.050723620099509946,0.04724512685385775,0.704460432225745,0.1258102346747804,0.27992336034767173,3824
2.77644974965035,1.2493099418403086,0.9536142632488783,0.1242922202081575,0.9095715546819548,0.685452654055681,18.970639483263035,15.024394127068089,0.2526179878055656,0.800190169578589,0.024792221334285342,0.056988937433342185,0.7496286363690344,0.7005070372582965,0.2553951479484792,3825
2.690590101097884,1.164334884934767,0.28298127888666674,0.862911999850999,0.15785640680930407,0.4250172702843671,16.24496410980401,13.37646546048374,0.4755082491504382,0.20890069679082066,0.043501889291188124,0.041023629278486816,0.8262572033764192,0.6170607793512346,0.7833950933823604,3826
2.9326705984114567,1.183920203887829,0.07902711612798487,0.8389576070152086,0.4119980204122298,0.24323895044336857,20.481409389281843,18.761560611512564,0.3705452682285776,0.7321945666575808,0.04389157472012438,0.05956929159830793,0.44291490048634796,0.8527412922473466,0.7624477144708242,3827
2.874060768130671,1.0621151930731993,0.9795900249997428,0.38867358232658433,0.22704776755147185,0.7549991161898391,13.962191372414612,18.4451522781899,0.6052076388367749,0.4429558796024641,0.044537565687081795,0.03481121323459205,0.1840630533837616,0.6082080976932593,0.4613710344116081,3828
2.193835170242715,1.249478780912407,0.8749188456015131,0.2704317545327869,0.5165787126027631,0.3226545707568617,14.755076193870947,17.272028332521923,0.41284698473958803,0.8751978906395399,0.029626502009234217,0.04924222658305709,0.5313789258638005,0.406430733917177,0.15662302936170722,3829
1.8505683482249908,1.2287925747224797,0.19899169708883058,0.901142536248297,0.7581709628431063,0.7936816123441575,20.827041376442054,15.34497219060639,0.2368858765161355,0.48252176319398343,0.04429839380435133,0.06583656574283772,0.46439811131656383,0.4876142513485685,0.45987228865321217,3830
1.3263485076136503,1.1821822791441206,0.0677554051294242,0.8932372885552873,0.3456595137746907,0.29734567583882937,13.928623943084865,18.839766463118963,0.4659198017063495,0.5288664286617437,0.04919809069390032,0.025665187916493207,0.7842779498838118,0.5076558288365565,0.727212110332129,3831
1.8083365673380425,1.0978453404482418,0.793993819110343,0.17180335063009328,0.6009176259923098,0.3028526953316102,16.69835315794498,17.39214379383303,0.8964131744303885,0.17677003726468876,0.040384753263007896,0.015265742861996952,0.4656189888800847,0.4011736709450401,0.18452200137668265,3832
1.5234824192387486,1.052077315478569,0.6014442617672205,0.14802928308303764,0.2168449368197191,0.08427478182166608,17.831601589584707,21.564562470082475,0.34234609970961805,0.7622557586208132,0.08994867655177055,0.09608070581592949,0.3976921353692646,0.4935349324324424,0.1802015118673709,3833
2.194593667617682,1.1096055322924048,0.7435072166897008,0.9591146645675356,0.5686713787505487,0.5700295514942748,13.95637114920549,15.891068628839571,0.8244193965132925,0.8845921819873624,0.07485020878512837,0.010021594128078851,0.597324905767517,0.5552217039238817,0.8386420429824493,3834
1.6690628924041377,1.0492442097235615,0.3609217586839909,0.07927195695291149,0.10262523812985687,0.5145197333523536,15.952118446794344,16.312282895891492,0.10819427664440812,0.708947039222578,0.044060409643886814,0.06567792300821623,0.5239154703183394,0.41953620933869173,0.6884204454101184,3835
1.3362383435051037,1.0027419449043222,0.1582510808725128,0.9158939012114472,0.8006918317845028,0.04222415930657118,18.32848867330076,15.83580861461014,0.8597303271850663,0.5128368029343544,0.07957170159495629,0.07009327376904638,0.7183035517178978,0.11817913407278366,0.4532425612902087,3836
1.546269316114873,1.1799601073810229,0.22172435139494956,0.48965339354554255,0.046108973427411215,0.7722594252071396,14.970831668100537,19.300917793804764,0.16080814492263065,0.17832201219454788,0.09150605691973748,0.05000641600159664,0.10064088353873978,0.8254286459993806,0.23385809951579867,3837
2.1986899810329006,1.0474493199288242,0.7982530962709539,0.7229522794799774,0.7251112933719083,0.4144949710627076,15.19447920964584,16.561471426700965,0.318391429169251,0.7189751615808206,0.048203114572152726,0.06558045954395074,0.7334119525155962,0.33218918826967825,0.6671747828074642,3838
1.6769205465678907,1.1886321783442944,0.835305752022055,0.1725195735351411,0.39765443462731237,0.3991016740831693,13.093354607918597,16.591777653694475,0.8515562543762386,0.19061057678207055,0.07496317361417315,0.05294582555743432,0.2972013355353622,0.8684272720443497,0.6771918825174498,3839
1.9239706842220667,1.1236109840725286,0.3001046894881557,0.19462924849014268,0.1376776119264906,0.47847642100803556,16.95270650598836,12.373244686529235,0.33693091090060645,0.5299704148569546,0.022552639885388005,0.05431547204607154,0.29804120588588756,0.8648328015287096,0.34508212446158837,3840
1.7547705406061476,1.0590056056824169,0.025264650668802992,0.48493998919869796,0.7076805321573082,0.4006980971389309,13.890630374580308,14.689614265657424,0.3093436681451626,0.6573976208302383,0.03982445200066617,0.04649755895179671,0.6940195200245302,0.4419758991120575,0.2742598017065735,3841
2.25333458172174,1.0527026708335967,0.47043618986488517,0.6828130888968249,0.33398007357429826,0.7131403821546857,19.90870161284409,21.38969328267587,0.8543524813748073,0.7564465537975291,0.04064744152197655,0.018006538642642796,0.7004908162242768,0.7481078694547969,0.6638780278637324,3842
2.3054687951078576,1.109887620382143,0.9285257628118591,0.5607586248539861,0.17849069975673126,0.8037636355270513,21.67539387951037,14.856422046152678,0.5464155796146128,0.7093184920599528,0.07427434785981603,0.08463288954108822,0.7263496588779348,0.8672308785712641,0.1218959960594369,3843
1.4323879625608285,1.1495233101352185,0.4769856590755056,0.17597554085901637,0.28880938276048995,0.763465854216542,14.224594181937562,20.538486429884323,0.5877007139411908,0.7467730770529,0.04511563719033985,0.03429146346245372,0.6423452975459726,0.6031567532850899,0.44842187938611155,3844
2.9374927678204776,1.044976559939712,0.24997436843287127,0.42402596218457483,0.22793620924716157,0.9318146234802926,18.550001716447653,17.705518998993753,0.2903499965503524,0.6808461252585809,0.04702996853785871,0.08898432560827338,0.7637660123169019,0.21774786367186189,0.6086950656047379,3845
1.8336675056494434,1.0494708868097256,0.20633451079085827,0.8019542251904087,0.6264935965995564,0.27249909440955117,16.054415222731137,15.295118135455219,0.8505370494586246,0.32733110365515294,0.013089528568759166,0.023675745374479848,0.5262924114345947,0.4416624779779149,0.45010378908189164,3846
1.3720333088400876,1.0958622127444846,0.8221794146788926,0.34057477330897196,0.6426405284485008,0.9295477870913827,19.061802983741384,12.287424028040661,0.45130677653989504,0.7956780954255525,0.08771695420143266,0.03204478308893326,0.1286898982172667,0.13457875262490884,0.3529111079919238,3847
2.8422968939320308,1.1172371129774419,0.7828343044194672,0.5935100114915924,0.7344920332461263,0.5269714296882242,15.856998478013884,19.155261755189997,0.7256139282874465,0.7217273460708918,0.0423498535744346,0.06089116108461281,0.5438886945734728,0.4898103136646358,0.7527533801689759,3848
1.8898543593769679,1.0409038836206637,0.7030936299868167,0.30311793478918914,0.5870003343632615,0.3496251135293792,19.820050283407554,20.864969087661965,0.1547467679447058,0.39526271511397604,0.09381820377153191,0.0723063504243153,0.13879489104867748,0.229298168727015,0.8974635300428067,3849
1.604810767669176,1.0424042338077621,0.8722260345102125,0.16631215693365475,0.5195533718046076,0.07919046284937012,16.185977775143176,13.607300731120992,0.5372725663771286,0.3589388063341844,0.0938437966427911,0.035607385607838486,0.5004040566143894,0.8582884948444369,0.5817035261448028,3850
2.6960184158617446,1.0049369224604625,0.39048670825802895,0.07751583717093986,0.913073944241086,0.684247788282475,19.08375377458901,13.395948062449945,0.18657465786267963,0.12363626735873126,0.05768260789912557,0.06846283806679004,0.6099176675985535,0.11439802393019778,0.7097728768221282,3851
2.8396877099780653,1.2422120475857477,0.39569833945697935,0.7327624069807649,0.8919289659076923,0.5463313594641129,12.154257739734946,21.58908176966306,0.49243097918301426,0.6833303174011052,0.052336651394872286,0.017491131593191395,0.2124380724992405,0.161555102104892,0.11477392050822902,3852
1.3614999496478892,1.024502110023429,0.21458884261624117,0.9165296147217983,0.2735654352852905,0.17462563277419516,13.61125117916694,17.930081091240815,0.8243022226394723,0.5972169289398817,0.09376818449356705,0.01165732294145194,0.3131343225119672,0.29682166112692954,0.6778874296284101,3853
1.8765893546780585,1.0834100978737193,0.12594684926671237,0.17555238484049543,0.4369205180231103,0.04960207259702046,16.522139659725948,16.434398885174378,0.81559755438736,0.15144712885194475,0.04369721346328858,0.0997720843901909,0.815808387384851,0.24947468123381156,0.6508599273783645,3854
2.571296513984378,1.0755236091803317,0.575458399704249,0.690111192974402,0.5127445114735523,0.4335223154168716,19.792614470318778,18.837917882521097,0.1460512852739817,0.6664764998906925,0.047843307853883375,0.05155637335598945,0.5159608812922442,0.580501536805523,0.15114158506546452,3855
2.264582433239515,1.1316604458208421,0.2548004288022425,0.1902693553314529,0.512042376838682,0.9422167428792972,15.765949793377512,17.161841678372188,0.4370534027344998,0.21529534828993868,0.06224149792238277,0.07139713927709077,0.24693682131445055,0.30005311631234577,0.5751263760901009,3856
2.701291425834241,1.1964009977237895,0.9627784493140105,0.09939274006263042,0.38322137690723235,0.5892803805877446,18.637102621301665,21.167756895260034,0.5808417045704348,0.6369747383455362,0.09811115987814666,0.01693485334015781,0.7764888894500123,0.5393686354618392,0.12984343354219544,3857
2.3886913142702437,1.1080371055679956,0.6516457019851015,0.7108413795810565,0.0668803651519096,0.31644556182652395,13.836811042310407,17.54531515250302,0.52579873945229,0.21547159380275627,0.09486554277820483,0.09037780769133807,0.551821234350574,0.7460293074020682,0.38166322368131744,3858
