R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
1.388850496718008,1.0409882006312834,0.25846572827586567,0.6222344876083198,0.4520985002327028,0.4688439120259472,17.264797322132882,16.34084546033237,0.49023603482277234,0.10612131910212784,0.025056755665030475,0.07934721511486809,0.7526058293463346,0.350813982315913,0.12058823486995622,4798
2.4935269656348082,1.0779496815070964,0.5493486782805274,0.046151743991380445,0.5038062302386302,0.7542114634165576,19.379188660750465,20.71469148652108,0.710040297105101,0.8981110661024173,0.06022085652398149,0.09132853718334263,0.4661458345706002,0.14348297301294613,0.6980657310330916,4799
1.9086402291744204,1.2343732552455762,0.05220943718013458,0.9670431586879722,0.6531504812394877,0.8778429597476818,15.464592504899706,21.567420090690494,0.12311524090603737,0.6340620097487818,0.06904528572386613,0.043841958830236234,0.22456040474027228,0.18487495379793395,0.4585802631427528,4800
2.424145291917843,1.1829474618406468,0.6447657686244522,0.10028610046611366,0.35317105161199286,0.9468144721727882,17.95338796732814,20.25970283932644,0.5432054178821129,0.13085373214846568,0.038384093755503806,0.0991570153593878,0.5591918514922631,0.8698793237489352,0.44339542833085765,4801
2.286139652281924,1.1787058407801734,0.5354651121155428,0.7344435198826322,0.060100596651574294,0.9309304889531334,15.634238125489725,16.386958614028657,0.7224736856131049,0.667724840974001,0.061919087060534256,0.07614304648907187,0.38115724255428696,0.4996492262105112,0.42391529553870977,4802
2.712540738761647,1.1256110149295908,0.06924038397740877,0.9505492105379895,0.7055328862191461,0.8141816801518025,15.177548961916909,14.581793756483659,0.8492532210787579,0.7489547955505707,0.05495751086815011,0.068880227897749,0.3637598693639129,0.21188768667173552,0.6191384510182859,4803
1.9098812718075495,1.226680885484085,0.4505873838870119,0.8286211677236719,0.9030519713716365,0.6269913947121935,12.313357339913345,20.92605860510607,0.8709270575079726,0.8818901952143715,0.04983700441983109,0.03744296947186585,0.15138681064628873,0.7182011010428834,0.6040625344654293,4804
1.3028877610637177,1.1685305243736661,0.6775804005828628,0.30733337019393825,0.7360131638850107,0.6517660762101708,15.438995517878205,12.710173934040512,0.15843926801143887,0.4880206434270492,0.04971074256503156,0.05571196305820029,0.4741926625754235,0.15873823454193908,0.25010990591436655,4805
1.684781375512589,1.0605991799164438,0.7972537861624617,0.48699648300740245,0.14288962901129842,0.10973960410272916,16.70251485485535,13.417050404400461,0.1947670730029527,0.3265160665009259,0.08965097951675277,0.0993206155448474,0.7026770192017986,0.5673986775680793,0.825206707472096,4806
1.7271239879257771,1.0690164551715524,0.08668167171702178,0.4116556020618339,0.34195791913173235,0.3437547548598426,13.731022973538417,14.784392615599792,0.8181965578282603,0.5292567214225874,0.01340842818086741,0.06056340598786087,0.83722966490873,0.5561024215877668,0.5377956653199087,4807
2.107594871254011,1.0127228964497217,0.15598762050454568,0.05565257627239375,0.6360857131763705,0.5475267112474241,12.221107604481425,17.762619620098263,0.4341654052554518,0.6178233666188746,0.05873193009772067,0.049453875238033504,0.14713589755600676,0.49045042919293513,0.8595848537598693,4808
2.2444561258541835,1.0756538146771657,0.1911639373061601,0.316508346599429,0.10296322805357967,0.7755441928687341,19.90642031084257,20.209350041438,0.4558946225850351,0.6062905402049428,0.03107153713995727,0.06855345456580206,0.10914910850087925,0.723846053192198,0.7068251677765288,4809
2.019418308340854,1.0316747658823466,0.7912312228678964,0.822916956196846,0.4365807347925082,0.29000286658329927,20.93775234850346,14.945821032019865,0.1283867256884092,0.31960245989291913,0.09217958985073366,0.0457411708481967,0.8449286750252628,0.12951354637926443,0.10557413259275379,4810
1.4550536645881706,1.0475427813840767,0.2516907035930349,0.01819401545083944,0.797836415551698,0.43621349323324177,20.228019459947536,21.607949964503803,0.6100260265570898,0.6161600497620047,0.04391715286332532,0.07777844416507071,0.3043813624151217,0.7599748337063114,0.13284049624626876,4811
1.5330736076117597,1.184412684793314,0.88309325594678,0.8446690261911824,0.14960188124138027,0.8696408010755359,21.01168664118609,14.320979380084323,0.2829802940405237,0.8638384495662845,0.04661338380783908,0.06447987293313516,0.238711624264493,0.468831730265423,0.7219691277413904,4812
1.5181730586368731,1.209838633943875,0.45958781045789393,0.0292872115030436,0.5775123287224693,0.10778011435710082,17.224582964862083,17.48851226119822,0.6433987889885652,0.622662362952331,0.06954203561546807,0.05971409488329082,0.5049420067638146,0.6329342718125691,0.3688115797348829,4813
2.998539905188964,1.0434768667412422,0.45586370239281154,0.9361226524289051,0.7339044003053341,0.09424085461947229,15.494894222814963,15.402413470611283,0.578841535180527,0.8306943515947259,0.09070305115702343,0.09318681292985337,0.8239633298355498,0.36158766651896856,0.5118448530036183,4814
2.7843911608537724,1.1461885832207435,0.07610624380986244,0.5855266822010623,0.7185555419786056,0.12871542664104937,20.57855562696797,12.201067205093453,0.7962044321233873,0.8862130632000361,0.09708333501296024,0.01615827007580276,0.22212914399203043,0.2836182413342463,0.7075148701130943,4815
1.8946550787383942,1.0375358933925565,0.7130815200606383,0.8311022367414258,0.12460806259918576,0.20459644616588119,14.412071006737438,14.7359888603584,0.26470048106572974,0.37275764736768335,0.0661452260888009,0.03271771295020145,0.6188271569722338,0.7057363967904403,0.6487581514325906,4816
2.167692721675313,1.1574932056403762,0.9797447624757072,0.5487393443512916,0.7942231437889451,0.7783205191242097,16.690437924249977,14.864105549165199,0.13411458338624,0.4388379144887564,0.09973058116109319,0.07425522045967767,0.6300902168418229,0.5517908330005545,0.3839046127514312,4817
2.296291982938314,1.1402839978607222,0.46914773634062945,0.5018073100224789,0.051141190128202965,0.3381790120696135,17.381885311865542,21.279851045513333,0.7313251329289303,0.6949156322608142,0.041647900279620634,0.05433339387273774,0.32176050677026213,0.3788596368774497,0.28702891263891084,4818
2.361775026314568,1.1257156439510574,0.7689570769037827,0.06425897759329,0.26265019059941364,0.8381059501192178,20.94737285608531,13.568104370115593,0.6444051935964954,0.5524669248841593,0.09995287498511607,0.07897180367375414,0.443347450332118,0.6206316587192525,0.6036048571047258,4819
2.6872874885036167,1.1156561969941956,0.6097997825860261,0.3569317773171377,0.7797258071150058,0.27946278055814905,19.845688572841727,17.328669608220164,0.2726288343951083,0.8806350149650826,0.06498878236829786,0.047156713473151285,0.10803975826237032,0.595496972575701,0.425378647470264,4820
1.6643481256755202,1.170535002218566,0.16684749664304493,0.318788913681363,0.49568817574163115,0.12448481134592894,18.36575623432137,18.83530334934537,0.4869110630996908,0.3843870324632426,0.03179207543865995,0.07763106329505624,0.5323719626582942,0.10229883452848952,0.8401353613151822,4821
2.1194472598575143,1.065946347031156,0.43808182546298574,0.8545338162098509,0.23579966559789547,0.27711033961501563,19.83872806119069,17.335574953856067,0.5994162433547309,0.8118179342439702,0.0171621555818774,0.08845690476494655,0.8957254082071804,0.43652687250737465,0.5339482077610638,4822
1.972675963684858,1.214777524369032,0.1892979250114632,0.6098626654660486,0.4629263796418241,0.7490477876215085,12.795894305872013,19.740107852432004,0.41029027158785436,0.3223926705168536,0.0669628333455838,0.03667353947715584,0.13915593572589563,0.5500534185028173,0.6178251303652249,4823
1.5503438306024238,1.0242095206748012,0.13811448774215712,0.6181230445246385,0.8584612280370162,0.2234770675135923,13.250601311281121,17.278919495541302,0.10510957155686591,0.18824330485659746,0.02827824064570153,0.014276337176351624,0.7549191968184384,0.4381417712526573,0.11846626076040463,4824
2.1415202799972723,1.0828907610927105,0.8953473095867975,0.47520838074948535,0.8179524896477478,0.8218282182793255,19.30312051349923,20.9380914845696,0.22484763935987118,0.12228594207329355,0.09950248017826173,0.07832562995935834,0.8216926059098062,0.20354715283826486,0.88150521416075,4825
2.6443885029586136,1.056368150072499,0.22605399912317387,0.447356344093594,0.014952071065567568,0.08538091955480646,13.567715990445455,12.424707578317474,0.8105485447986301,0.7006604434927465,0.032142306789722144,0.07653146296640655,0.258734857515671,0.11898195223628934,0.3784119476688318,4826
2.236222760837434,1.0294496401989093,0.7000647887051084,0.6554286307444859,0.7123656583824486,0.06993957445446332,19.31419892639631,18.367774990606314,0.8093741002649418,0.1905152938270993,0.054085986140518315,0.03814656075717556,0.632051934212664,0.5725593947375525,0.8029785932572753,4827
1.4285211897466286,1.0441668039193872,0.7340375350271127,0.5210592280507113,0.8076855677508007,0.23649322402765285,16.27679986172613,13.729461132540866,0.5870807585637319,0.24460846877461992,0.09680044293784376,0.0626375858611793,0.4008190014085802,0.5336458253483307,0.7715409071231696,4828
2.889336816829028,1.2209957149449049,0.9011622317557879,0.776840425160785,0.7009782015622277,0.11001273865336078,19.891717063232107,12.160891805412753,0.26950764292779006,0.7614999776318192,0.01351301178347202,0.04405608380046821,0.1667355802766573,0.616931836376019,0.3496920519325989,4829
2.020640252714031,1.0023212718219308,0.14911199841759046,0.6158274555934792,0.14174970443496196,0.388639367605891,13.068946426373769,14.128975130726559,0.2336425389706308,0.6231988914151152,0.07553959027006288,0.013605177389122787,0.7533957281230089,0.8419753483047365,0.36768155122693347,4830
2.22752897755392,1.2093260411373579,0.053545296677185945,0.36735810587706036,0.38315640639334914,0.024236002981373454,16.44184478220778,17.65752288283536,0.5261074656662136,0.47755388386141295,0.08640792241258352,0.08862125548587926,0.5953382243918046,0.2992748371633783,0.17847682159034217,4831
2.783705032738924,1.1674110403319289,0.2685381681015799,0.46211377550046834,0.6646744537172613,0.26406408835855166,19.746858761251644,17.622486223874184,0.8474112788209774,0.7961153945102718,0.07929488749211634,0.06969481517572373,0.6769812815510662,0.22161580304822381,0.8624811380699758,4832
1.3335989013138254,1.2171966029893186,0.2475594445153082,0.6346117984313219,0.7634571615321294,0.6178215155730733,15.499220136677067,12.399105414151437,0.6017995229328649,0.7186982801396691,0.012728811719197871,0.06543875229045626,0.8668037961549394,0.18001805730315407,0.7586056701663731,4833
2.8882790674024497,1.068279298458935,0.9400676805844341,0.6657938270894619,0.2648545044398199,0.14816572662739536,18.21232845574135,15.068867291849465,0.8201819828563909,0.43336604665512246,0.0464552585893397,0.09773207876211154,0.535161275273389,0.47155124795774783,0.8853777206267995,4834
2.697374724694287,1.159323705046454,0.24746753834633567,0.5958810701292061,0.8578659486636878,0.8549835026943816,16.14593434842859,16.99265158931952,0.3020209148978602,0.8620669363986783,0.08813329716475121,0.026095962329575048,0.11959030479835112,0.11677804753240692,0.4761617325281058,4835
1.8919680435482873,1.2333231496584096,0.4205011977796516,0.3617506617100913,0.252423040960736,0.1107869415346644,19.596283911435854,15.155506770848032,0.4838232387899959,0.5685934557887994,0.01062269435287634,0.09245647206078018,0.6175397351591733,0.22261454662547076,0.7804824020865125,4836
2.9628379756796384,1.1171949129199927,0.9113699756679052,0.4218869616264547,0.5418700942252133,0.9387271106393213,20.253294122403737,13.851309169600384,0.13650218573503511,0.16313372934307446,0.03308830167862753,0.03568634978810335,0.8981347929771323,0.7223453932390547,0.2751234231578021,4837
2.6544443365708617,1.0493181666890958,0.727553226225084,0.9598791832454204,0.1393815489166609,0.5777361682188815,17.37884810027033,14.162649773212962,0.2658679833907902,0.39791678245159545,0.04078582512836598,0.08677506309644417,0.42691248929107206,0.6574627358500453,0.6864301720307334,4838
2.6022839251476353,1.18237628224319,0.8115011002494534,0.6533862178335743,0.08165504717767254,0.6201262564071203,17.812454891463073,12.184261747321436,0.822894373395936,0.23084429301911175,0.09255603994105398,0.07620606973349818,0.20075457008854714,0.4013528018857424,0.5989288240604286,4839
2.5700019427495575,1.2107752746251705,0.010298852260599919,0.3768314325896791,0.07993119459040003,0.65214485975483,15.441989788386593,16.222994406005345,0.1595709179274259,0.8593545253208417,0.07029142473567285,0.04372185687988499,0.6461382728890859,0.41646728367641705,0.17776649371394157,4840
2.9804735440437353,1.2261888017005826,0.9016799189417339,0.5087373325151704,0.47359621113664957,0.3523363600287891,16.603691315318013,20.96510018410075,0.5072438798446389,0.5201332249962207,0.06698889985626812,0.028003085779680546,0.1360891739471317,0.12509979177495462,0.6738934784323336,4841
2.5224546945311586,1.2429474998784744,0.2410276292831828,0.8021261262741153,0.8976319160541577,0.5080726498999607,18.306871342883994,19.45454506513063,0.22913405348409466,0.7900457121370847,0.01981268682422805,0.08193117424628221,0.3837028320575727,0.2621014397889929,0.6596923781770935,4842
2.7130536703702273,1.0167353302064497,0.3272221469489396,0.5577677355121836,0.5803444744578367,0.8342160563208153,14.809272870689147,14.518995980255509,0.8982300040055174,0.6101624002623918,0.05161855015943896,0.039190646378259364,0.8245027357669513,0.8520609744338847,0.14420071701305892,4843
1.8204836670532618,1.0952360797585423,0.8012922106100506,0.4582674371371126,0.7198744492931083,0.7451929573079941,18.83850042879014,20.90257667058178,0.7392504796090938,0.46520008995416295,0.021851611776432404,0.07264557318949777,0.44378752400353927,0.2244300982202018,0.4567981287308146,4844
2.7121522467931722,1.243196242580623,0.34558270769133836,0.29624736673012136,0.36841962039580045,0.7833392211115067,12.89332372062443,18.987318630328225,0.8469613641832905,0.37014770405047437,0.08102235107770801,0.06635643782219161,0.15120211661006486,0.30028872747074287,0.1707628269499511,4845
2.9343752220692116,1.0416827796975623,0.34900569410075966,0.44422592724948773,0.6065899634666543,0.4136851395970507,20.797731783317587,20.181590289917594,0.44263621730045744,0.44798578811329526,0.04008464146377164,0.03142299554988277,0.709040985035476,0.8971498442500075,0.8697173314915689,4846
2.3677862759770125,1.09922280146518,0.906698808880361,0.8262179814902532,0.233139007393814,0.5184616626586448,21.788199499428085,20.068763646509517,0.17006305652472126,0.475564316298554,0.09020521920049271,0.0769765049235506,0.5311534367423534,0.8587431868329111,0.38483414630963475,4847
2.4873068158231106,1.137308328764173,0.5468521295482422,0.45723321250862875,0.0772096866093193,0.2925144506527173,12.310119049400695,19.207608137144028,0.541814177388494,0.8327136261419484,0.07195826407599648,0.03054065289881676,0.8322065324427489,0.7592642555954259,0.1808118681912951,4848
1.3616375904131008,1.1965100122357284,0.31799249465734175,0.03905541119033873,0.31728377129939117,0.24014376148919292,13.561898990863478,17.51350988393923,0.7578835901400963,0.622936987287755,0.023721332603559703,0.08817734705628281,0.5107321693402399,0.21499308244509788,0.6071193401303925,4849
2.5543415291053653,1.2208555559621057,0.6719659365047121,0.8985261898108923,0.8705044540501867,0.8504937736175988,14.029721404065084,12.20536223570793,0.7374511764106484,0.6089989013487667,0.05246606544333051,0.03197546339850011,0.8617424513070543,0.5069430113871357,0.46661020307065404,4850
1.3823263901049478,1.191005469974411,0.3248279968160388,0.7981076296380625,0.8010046361563609,0.2727966882236943,17.913744742865774,14.41409303699269,0.11139670255793266,0.7044133167718896,0.08355755352534465,0.08876091384457073,0.6004457508472567,0.41843723283343026,0.5479306193963116,4851
1.4718934174264253,1.0087544644762263,0.24479588389780074,0.10334790399906855,0.2266369410277569,0.05883345080187311,15.528317631792348,16.01209614622507,0.7937061383465194,0.4783074534409265,0.0410738055301806,0.08611159599657954,0.7826123337503794,0.4047175154119004,0.7076199417823753,4852
2.075434762547493,1.1055060515206148,0.10418160632682008,0.1828405673599635,0.6194839135993743,0.030939557179173592,18.02458299062563,20.248981275598965,0.5409574730527121,0.33822401548983416,0.06243797227938696,0.06957447729883222,0.17962412613133552,0.8417291910010275,0.48323919907416013,4853
1.3453578053130582,1.1105069301275952,0.9289161082325504,0.754492093058802,0.42691960747740104,0.710976326959859,16.282218528971242,20.552357078323677,0.4550604747253131,0.4504896006658009,0.043973707222686065,0.016222179110203946,0.10152042864371662,0.4007323956636991,0.8318548830094813,4854
2.373838973720347,1.0296221457049022,0.49788651797774175,0.9800977907043669,0.3423171526190327,0.30608408184159713,13.764473855723022,16.804650867513683,0.10629247259316355,0.19250301351535848,0.08370848105733393,0.03133201347903424,0.6103869201005157,0.663534562306456,0.28045161339714586,4855
2.0326156984528105,1.235383961276094,0.950074577270119,0.023876561514211636,0.05963412487687873,0.29946944047818014,13.047395980942996,15.59113179392671,0.1458352962947923,0.848529174724202,0.02268334012843804,0.05795324079510115,0.5383164209523351,0.6725728662749146,0.6968004427360175,4856
2.050632036024292,1.1333280450960719,0.550429387576146,0.40620755080894055,0.5271481727599796,0.48872979692879,13.689671848146055,19.66434985740849,0.8873343418376747,0.8827028395637256,0.03221327736339914,0.04589782546915434,0.6374798181741922,0.10442760295297233,0.8091710747444665,4857
2.1202082836552605,1.2405139108410148,0.6801202917170502,0.7465679446737072,0.7292447210425089,0.36179674101691145,12.101240145511857,17.170635602241312,0.821061237328013,0.6554789505158487,0.0886845055278469,0.08507474400636715,0.37839087447930964,0.5770561340535706,0.24602103577074128,4858
2.0876992449204073,1.2234720109972663,0.8808422944431223,0.5311380101006176,0.717420247897958,0.19092246706584196,15.059171183650442,12.866948906359688,0.5512143047752533,0.23265938217181584,0.0913908501428049,0.03377792346808708,0.7271686886300223,0.5741546057422403,0.756713449416382,4859
2.6721671401780527,1.1458999236842267,0.7871497134502623,0.2806576299469595,0.012065302285372793,0.6443021934227395,15.104246592932743,14.138070939170683,0.7249654668963611,0.7697744391982575,0.030692909608130023,0.08227349153761758,0.8525650458547095,0.8428081966847564,0.338236809970462,4860
2.0747132986535104,1.2321637577403395,0.9844669435463557,0.21844433229524288,0.15470513169890454,0.8438038783719108,14.065707100455917,19.554089615143802,0.10784624166159662,0.5392068620857416,0.08259312405511325,0.04064842466851145,0.8693996534992826,0.2561118788376393,0.479421481540811,4861
2.010841720997952,1.0782655123212344,0.35612079010566533,0.8354526580012627,0.6856805197863687,0.5398090097948843,18.112126316567757,12.876541367208603,0.6522990987612598,0.3130821269684094,0.014035936881033963,0.04239063676326534,0.8949428013577524,0.41226339576445203,0.7043109663090779,4862
2.101725875332564,1.1987203608667718,0.3761982628391391,0.34116303257202585,0.5025213964419102,0.34427071323742514,14.557044486503134,18.649150977893296,0.17698459863354213,0.6038023933431839,0.035473640695798316,0.09267466416177116,0.2548895966835507,0.4589387946111343,0.7847788260526639,4863
2.3658584912680896,1.0570424805593255,0.06479738453161295,0.7388629464408973,0.7862352192627231,0.8697426622443942,20.407322007730635,21.07891026137945,0.9286460634832607,0.3090709435242036,0.020918375299926167,0.07747715159897567,0.5734638227522141,0.11636105004539223,0.697466761368936,4864
2.8165539446253836,1.0016347874344493,0.7214168710970074,0.7197756930575059,0.35166108201397706,0.02307342436296656,15.772507407615024,17.64318642968147,0.6618331969150844,0.336352304344544,0.016869581721091313,0.08703891915148788,0.8282237900051055,0.20160540626415174,0.3053000185855439,4865
1.7440991725653785,1.1481011969733288,0.7723730886464293,0.3579049709083235,0.9043233907220719,0.8559692035291182,13.710347073839278,14.346248320373096,0.8632765329122621,0.21728837580268956,0.07832900339133127,0.02382550625778846,0.6842868342474957,0.2200701332440983,0.6287407265084185,4866
2.5192914522171006,1.1630643459487806,0.7457438204294335,0.33582715152212955,0.09420581544098092,0.30869954535533684,20.83821674303616,14.772735549344308,0.5950697395015953,0.25382089215062054,0.05612824727860131,0.018068024845869828,0.5905915388355537,0.3726920803464523,0.15511133208797234,4867
2.1719164166075506,1.137834774837545,0.08526007126768222,0.9679032403717799,0.31388068685213616,0.7864478837361529,18.87656830247964,16.584148270229107,0.9321417923874256,0.7220285745758842,0.0721143366627309,0.012347378288014533,0.6050547393151371,0.2381347892493412,0.8581046858327218,4868
2.2945556093274,1.0550740390708975,0.4879938459697794,0.925957354201821,0.61633060207312,0.8992067592584613,16.496000011073352,13.280987018365321,0.8218269040183522,0.525801354001028,0.0869889273597258,0.057873740854042455,0.36066353375876326,0.2681653114377769,0.401005713479178,4869
2.0274965582558053,1.128461240604539,0.5464740162411261,0.8042663804910193,0.7659667432132871,0.3603077851629795,14.29713661020919,18.083589063853108,0.4055590353071713,0.7957500581113308,0.09281879601403034,0.09185169362359209,0.6037587386087779,0.7915953498937666,0.22235247450616716,4870
2.6330477375267813,1.0735894505421528,0.9606908884358798,0.011835271402066342,0.45895885393079894,0.8667005045474718,12.630135209498945,14.827726267925046,0.8075340456755964,0.7348006396724606,0.04335966220719388,0.05255936299686364,0.710099968579127,0.38300639563381855,0.6400905564343724,4871
1.9477124438364593,1.177120793772524,0.5228317495148357,0.5151952034447537,0.433907826022436,0.11053718117186793,12.25323197090052,19.644064149789866,0.6358889379020611,0.6997560836568912,0.04962967171975829,0.03900872591808861,0.4597730415562754,0.2180014862385088,0.467858706696739,4872
2.4704878631656753,1.1091338988666672,0.8843069149631588,0.7268687042562483,0.5723555076923637,0.20545547727287047,18.063822452068006,12.905610186753599,0.45231393603962133,0.6722702456430463,0.021863804344664818,0.02444243890176897,0.8625887082949818,0.8860172000560514,0.21010662628548976,4873
2.8362249140351627,1.0600762894421767,0.706413516803764,0.9765562567912188,0.7949767622666185,0.06941812013868279,12.81872333216639,13.344833498121249,0.9174959130280712,0.3044483386315461,0.09372856977885054,0.08474683155945509,0.7968080204055349,0.70770724309629,0.1493019680052345,4874
1.4890835488979774,1.2414868132472054,0.07459551527472325,0.7142792903538893,0.49631247042891385,0.6958860808375563,14.814031175169552,16.414903414784014,0.27372172694124597,0.17204589546330357,0.02624444225974995,0.023266884284090055,0.44905699968959145,0.618684306317112,0.36183910347244386,4875
1.686644185656131,1.0922583741542988,0.06166608009062546,0.59247703340877,0.9097072245752403,0.7071971083384505,18.095890183701258,17.021587825305474,0.8097422198828853,0.6109954382835276,0.09742320332881584,0.09332098050085304,0.26485902153957985,0.32769003130222185,0.183711470169317,4876
1.2642946910901656,1.0159937952462499,0.7524201512480757,0.33502688235673644,0.9161072596911419,0.24504087436483998,17.090052960156108,19.97367594779957,0.36861457290463295,0.6571277640368126,0.03711843701620607,0.06100082637934993,0.25135513152829386,0.2846447635051852,0.8676428800885067,4877
2.287171897669798,1.1082661467880621,0.6889848811446777,0.2308586928129504,0.03505705117004232,0.5392494833062998,19.578615732672173,14.295244119018564,0.6204378072337123,0.7116409559052567,0.020824875244342816,0.08190390369246336,0.2956496202616019,0.6022327035773227,0.35745697815361666,4878
2.9952077617133774,1.0982056326543383,0.032497029270869414,0.8278556926812626,0.09626491393564317,0.7286130926219471,19.1009115777547,16.199021897626437,0.7967824621513262,0.11229876707215358,0.08721510812187,0.08907900532931165,0.8137922979831473,0.2694465706197995,0.5582929613658942,4879
2.702782709664892,1.0289657826813492,0.11944579032104545,0.951663970981622,0.08593999865181158,0.7996286531549087,18.121385008605557,16.42303778847007,0.36003834331704343,0.5435540417239396,0.04101119771034532,0.018692300478476316,0.19695678630924518,0.1599616055842885,0.6752187705614442,4880
1.6190102067160748,1.187511981905896,0.955007857823514,0.7344153058515455,0.48750160629000416,0.4664666294360322,21.88118730806032,18.064771671849517,0.26333703900900196,0.40752566067442775,0.02931990962092377,0.07984139762300106,0.8432243451740455,0.35253304707259125,0.3875763436622489,4881
2.6588210302635433,1.2109559998084582,0.39309466672171783,0.6215239138982462,0.7973629110385105,0.23078146200004315,18.79232661928348,16.601782457227223,0.8177490358676373,0.5840914273942959,0.048324017278910086,0.07372564089544534,0.29989827646098344,0.7367039525147479,0.8995606464559638,4882
2.7363233894490264,1.1121089456931856,0.33154151265979376,0.8758850341711906,0.3722155812850672,0.6886373875144874,19.333468614121102,21.80636950727356,0.9059837025817603,0.1207661783943476,0.07999983005377474,0.05491814662045972,0.6333810534383226,0.14715658500547787,0.21625740133202076,4883
2.506913320834406,1.1046711374401985,0.382422219944982,0.985976679917864,0.9254459426479221,0.03461542530629259,19.262587004755883,15.975720664937658,0.6533284976100201,0.8552843489040997,0.018631751685758938,0.0910435095257432,0.8797977506819604,0.5052481052653961,0.7265957948867424,4884
2.2912968473443116,1.1058852949905553,0.2735562493785779,0.09931251423469625,0.20729249209509457,0.3422011189415193,12.82557607029915,18.33513482832638,0.563116416915866,0.23324686436453276,0.02589878343477136,0.09444964359464922,0.5218017797549548,0.21164775935417665,0.3029324457710659,4885
1.2653049083958958,1.0994608738369904,0.40006310566899245,0.8325350349725033,0.5386767342229876,0.6797677311456105,13.854278393226833,14.893792113374996,0.7229442845410812,0.5697895091042978,0.06740167410418772,0.01397182113072499,0.3396744891337223,0.20256761331080742,0.5360697495847652,4886
1.3542851826974862,1.2111148837744588,0.60490409347769,0.11172878063464958,0.42466173138741103,0.5910257939241345,15.55028656622856,21.937169940715798,0.8456896982985075,0.7267792059729355,0.06464977566354188,0.04409854352334802,0.6751949806050319,0.1096655058643506,0.37910505366559455,4887
2.9960246688556538,1.1477519555091695,0.2947873246052025,0.41299765269350674,0.041916557483036236,0.3143249844753495,20.53821103365104,20.382815074462794,0.7699990870415147,0.6125996963132438,0.0561417680632811,0.0513082805476188,0.8114444972823607,0.22889794397145816,0.48393706254163615,4888
1.8747504389065068,1.2102494974542215,0.45360476919107845,0.9238837919031808,0.3385667311643931,0.11466956140429135,18.44957769379826,14.37085814553491,0.5782451874879586,0.8640329506231149,0.06714466048568538,0.09700900770809624,0.8629205882736874,0.2546438578465964,0.7179139930020131,4889
1.310898579826433,1.1128016969914862,0.7865560022318059,0.6886486582598734,0.44114353202259315,0.2415252835240869,18.361815027956727,15.348613871487585,0.8859126574585324,0.39796085494978406,0.039615652382510504,0.04783400999151108,0.7936488095186537,0.5176102653698457,0.23966507877961163,4890
1.67825289664507,1.0491728649899,0.3753471589916796,0.32333690477702337,0.019282865552731884,0.8229642562176686,12.450864692452807,20.822255396694242,0.6497456324377778,0.872612097013333,0.03791930880185821,0.04877685585490941,0.6043630272442342,0.2241879994926001,0.7694029453199089,4891
1.8456128792797755,1.1033810615995239,0.6442166587669619,0.9232192386347172,0.6222165826559127,0.035703889089003196,17.972115644498437,17.591198125026622,0.32672275770826587,0.8244368257541387,0.05653781638105779,0.042479981347833914,0.2517127865652026,0.684969336928949,0.2513003719151237,4892
2.7388313710019654,1.1815770889471793,0.10662547161684112,0.03473599098438726,0.20926756700349206,0.5789284569383415,17.007398646790186,17.67181441970106,0.8967935144693088,0.8627010338733392,0.01799822128666665,0.09128265327569395,0.5659465907288728,0.34716455629265863,0.13120678756771312,4893
2.3945331590350905,1.1497671378906829,0.813257215351069,0.9202369401813137,0.845013217616559,0.8494877337951435,16.994733117570547,19.03457449271787,0.20934823075263836,0.33970995951183025,0.09820463049034561,0.09625892857296979,0.8155408613100941,0.7731140579831342,0.46736431935868084,4894
1.4598975097967282,1.1180401090414744,0.4585873685281701,0.7661863907049983,0.5229390577224886,0.7175650217963163,20.432926477357796,19.231847633166865,0.20002654722603508,0.3789076863625822,0.04484094991022629,0.03361718507935896,0.870235723673169,0.3945614826927131,0.7377806627909074,4895
2.0925047498143257,1.14167198227009,0.7029992407246353,0.06573990578463927,0.4361426457463681,0.2821823729373774,17.39977501438024,18.14233741395615,0.8880800267933173,0.6018864213711065,0.08155870190594881,0.08649595960001318,0.7431622695492028,0.4397124459997208,0.8085274776702059,4896
2.239668143785551,1.0513412986834791,0.03302761939260957,0.17462979174747117,0.4163449290300203,0.8598411680746059,13.717246515019346,14.193715011479915,0.28234973339165825,0.49909845674288245,0.08041141279830802,0.08477320281674174,0.6142830914112342,0.1304930595668783,0.38471079027026867,4897
2.5806815007526485,1.1323289036393986,0.9181719885782436,0.03886927477317054,0.5505799229612298,0.47513700644100615,12.79908403059696,18.879090155651355,0.6105870654826179,0.20779248507199588,0.010584201821550144,0.03830855290343358,0.6568643226138257,0.21379011199706877,0.48804831721776964,4898
2.2495997170793998,1.1398289076470571,0.5737912968879497,0.5037988922658865,0.2933544542640184,0.16800481883269328,19.648464312427965,12.697768686855943,0.45826463418211694,0.19938917362937253,0.017093970682589242,0.053235336343824415,0.32619548324437087,0.8722101079415852,0.24417331483243843,4899
2.305253203458444,1.0183375899081792,0.8374113518444815,0.1635158364364044,0.604734739176061,0.577559047422155,17.385008397396923,18.49604103955805,0.20069286541363512,0.699619769523139,0.06867280519637177,0.05225350347676318,0.5639122506742311,0.542216427706247,0.5433465682610102,4900
