R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
1.7527519342222124,1.239534117954906,0.9767512066464258,0.7734519349206005,0.2611796606765663,0.5062908158560128,21.799147940709823,15.279800047195316,0.8995372364029832,0.41908407247555945,0.025546720498846168,0.041605324789695156,0.44097509802685064,0.19707458632610844,0.752316217776688,1810
2.4892338845866506,1.10216133586729,0.23851434003811833,0.2934902607876028,0.9303422656157314,0.6515428622440279,21.730970536152153,14.563506172788884,0.6364733696904578,0.735649181119803,0.04040720680731105,0.049223206710028944,0.8906648600132815,0.8311867496273957,0.34271788639129125,1811
1.3588720708700817,1.0671962410800966,0.13472420185856643,0.09203568471908394,0.03667389427726058,0.574909386118322,12.175789633312121,21.617518574182004,0.6902946152374259,0.813298980080914,0.08006867043156009,0.0867883740648913,0.7085220101530814,0.8987776477861152,0.3393405577356411,1812
1.3385707527846145,1.1747406063499652,0.2923826061601794,0.046347326161193414,0.13787001042745153,0.2790326688686062,16.17810730661748,13.626260906974355,0.4442108802133561,0.6011573560224783,0.026261193492684895,0.054274412772920666,0.18482063662526838,0.1767891910365404,0.42812179427050434,1813
1.313246667083362,1.0533196740275295,0.9240888730116754,0.723622450640814,0.7245783239204887,0.6964920473537568,17.17882856414945,18.397982958803,0.4434652470443269,0.43586072530863884,0.07731663440209027,0.022041727688190044,0.7593027690728711,0.4107958319225359,0.3968206446234943,1814
1.9931994812641394,1.0442162734494338,0.6241194631811833,0.11032670964957306,0.30337725888571415,0.13938955439400083,21.00674629736669,13.264372633553037,0.3689209793213807,0.5997501556010648,0.07901433373087362,0.09380209242572854,0.6460673965460064,0.570187052455582,0.36792358901008804,1815
1.8645523967948958,1.2324877268876127,0.11270580337593457,0.05990433818003975,0.6363342781769517,0.557749172065633,19.209823182056702,15.77276572559339,0.7964908902962271,0.40645625607500124,0.03732991363209874,0.03271131070454119,0.8764712483680868,0.11329027342993203,0.1605030784033789,1816
2.792784427633533,1.0533736332364683,0.6701821459352478,0.6820862280536955,0.20073098493590608,0.2471539386679624,16.257546202990405,17.095325621872497,0.7754514603797299,0.1085478609074084,0.07764573609111486,0.028076059055845377,0.79103874536703,0.3780187286711395,0.5960723708968722,1817
1.5184859278130936,1.1289346106962963,0.9434012547699493,0.9391184535384884,0.7586287342029021,0.5157184747676442,21.734891747780544,14.5034982099228,0.2605089736443196,0.7804877880768597,0.037427950451001335,0.0907764040465528,0.2967107244173489,0.5721648359219306,0.8764872428876722,1818
1.5152090868691115,1.2274695560813869,0.9662129970366988,0.16266547593758832,0.3019455093395719,0.7399366455381198,21.852039578863966,20.050301568458707,0.5117844350255829,0.6479471081031688,0.06438849580477676,0.012731384690491178,0.6695046222852157,0.3253836433581463,0.1555162588219704,1819
2.519823553368157,1.037476455163383,0.05699343960390027,0.5870013710722265,0.06614981317762587,0.7460519840771495,18.66698903408744,19.938404454644147,0.9408609075364865,0.6366553014030771,0.04818702129125042,0.05801379778723087,0.4905857838710862,0.22946070448009578,0.21354870295809802,1820
2.938041534804909,1.0655738222868147,0.9707184270809527,0.6331036608671909,0.33441452230805147,0.7339600751944312,12.17892524591348,20.40851074816685,0.8639578535060121,0.6087395500695509,0.038765310678452417,0.016339317425145106,0.6816766149671497,0.23992829251587577,0.8639631476430497,1821
1.6076519321901586,1.0989460658882046,0.19391608988290307,0.6164426063838144,0.9087379624615268,0.12083981792196782,15.18164850944393,12.58804801008969,0.8343309298447972,0.25478306727273337,0.09104770470114905,0.05742438824581477,0.7944777749011918,0.2839711811410015,0.7386939101848764,1822
2.3410889500531673,1.2011217179266647,0.2683327885366243,0.402795876995276,0.21984903044629886,0.2164576914517175,18.62363875909613,15.10493462475631,0.8185382937959096,0.24913644936987778,0.08333017367710945,0.02777404098800782,0.7655320141153699,0.843179858086369,0.7956722184383517,1823
1.9404663914398292,1.2476503718529781,0.88166708328445,0.4648421905947769,0.448179790996455,0.5084165158037733,21.63500264545544,20.93181042251514,0.320593857695874,0.18343226223928302,0.013392656022638855,0.028521624019055412,0.5954416062112043,0.48713418740095826,0.5647382706474267,1824
1.3177227492675574,1.0452178208927578,0.3706865106110743,0.5520761272395232,0.28678181779890083,0.8210594398848188,17.58663069477786,20.750749851859382,0.21412163256211053,0.7019835911817016,0.08592427606927316,0.018514507444128053,0.34213864815010664,0.8939726770506929,0.6441487792232576,1825
2.737666018045992,1.0625276742476792,0.353604045423183,0.046745472420867726,0.8087525146444758,0.23391642546640612,12.733158626805578,18.31506030925631,0.7079692435441561,0.6117363706084847,0.01181463374329689,0.05770561397325741,0.24627546621489402,0.3443150793494738,0.44226551106499323,1826
2.222117117617497,1.1101862632211927,0.5483081327246515,0.6699953578456143,0.8310848388538716,0.4355613882910108,20.618146552401555,12.741471840812748,0.8054561901758546,0.5812674071522123,0.025862213371671716,0.034259583192089785,0.7495721278031825,0.4229509631808762,0.4002377088353152,1827
2.3799801341624347,1.0025469916061807,0.4460128683474447,0.9393391774374404,0.2791083053357361,0.21702140843870502,16.371282648882136,17.104331420974145,0.6134929399797663,0.527247953851127,0.047579230695574924,0.07905320755989656,0.3456918826703362,0.8841500458621098,0.6600926587943181,1828
1.513139300145565,1.0974758770902673,0.47914765081443783,0.7675572619389354,0.668101275678402,0.43067388529047074,19.57148308564157,21.050285076274953,0.7653704788164847,0.1707919686385127,0.058486444532086825,0.06026781682490399,0.45612842348150295,0.3923792846932448,0.7264915607282788,1829
2.4262502988390615,1.1668738577426159,0.161213110001809,0.37278212126675975,0.014688995384049986,0.943281849208607,13.436601915431117,16.56458482293022,0.720142945306411,0.30106970826181345,0.07675236043266652,0.023961046819273378,0.204322393791721,0.2703218424217734,0.854389935201372,1830
2.6754479267152513,1.0707291359351068,0.6737587207110556,0.40437445416050566,0.018291135104852634,0.6361475662436025,18.920414821888755,12.43697018931996,0.26768908797498525,0.4813345315235499,0.029301064094548822,0.09426602316065928,0.7692061840365394,0.3212730921660399,0.5215926297997961,1831
1.8275177094005093,1.129915748296982,0.6433406381666639,0.09602072658128155,0.5864242956599237,0.5197733327996246,18.295183306320666,15.926555809494904,0.8924516311582921,0.5354818215816456,0.02056174507538131,0.013188458816265722,0.16627046108580754,0.2911454044285581,0.5552401092743791,1832
2.0610822771743007,1.132965668736414,0.7897376103349887,0.23145561296786687,0.3560913788048825,0.8075554691239796,14.727937506884885,13.794722188886015,0.9465183739170232,0.5721134337658077,0.03931507168058574,0.054843314267968256,0.6549139582239494,0.22117591762916933,0.16365208557464328,1833
2.4888517921385827,1.2016264321307775,0.5013980390923598,0.3499727057961892,0.3605205732518726,0.24667498582007288,20.525478323636086,20.89021820658638,0.17647651344996013,0.8017141038115553,0.030144648838617352,0.03027082705991379,0.6798127153092678,0.8706040268144676,0.5516286467568339,1834
2.8166252914253875,1.1060219381211434,0.8915913684822426,0.8739158374804862,0.7279135393095593,0.7102700284592368,15.202785004024541,21.42752377049196,0.13377962896253695,0.547459852686072,0.06601988726937141,0.07381349771362537,0.6279318814697374,0.11117921581982415,0.3124643414189515,1835
1.9700879435605212,1.2369595688018384,0.2392906164681808,0.9558116989282134,0.662535382829956,0.030036736740397203,19.196554311500932,21.556682517944648,0.556663745045791,0.8381550505268959,0.0941825171523482,0.0897450282376722,0.11811456610920154,0.1338902601096946,0.2671857736210519,1836
2.878961796221802,1.2194997531005853,0.9266143675939158,0.783288248930756,0.9283383209849886,0.05595437757929069,16.162806904938265,13.403747119204546,0.6879321128218678,0.4150859838837312,0.08950499238824257,0.05482593420211694,0.3222384599236748,0.1268300355267889,0.2408051544576721,1837
2.110593173135055,1.226571820263706,0.8454989627582292,0.46870551783067266,0.03983051772501015,0.7468294795758587,19.19419725986907,20.532402982321315,0.4213268854082969,0.3250620596532918,0.0308434001080007,0.02957373461452678,0.7560809782655816,0.6139670888241459,0.6581122834146975,1838
1.6493618795994176,1.054260597954513,0.8945333697573846,0.27711769584172813,0.703647419156976,0.7505217264700124,12.346108664069646,16.861078369175004,0.8788587935769677,0.27555591688019726,0.089437578919792,0.03951103407445289,0.7963371955979813,0.7275028826135463,0.5789168495323338,1839
2.8187645060325055,1.1194956534931253,0.7710679881804251,0.8274891606171463,0.8329072904122325,0.945344695530295,13.744685870231674,21.747899686123063,0.9244673237674036,0.546978881578689,0.08385718878920148,0.06189781607576479,0.3572953929186661,0.46121925404397157,0.44977249682990794,1840
2.250962176656559,1.1317960821042947,0.6175501205994194,0.8198707819566826,0.5804394539127536,0.057290778788229565,14.450436032997064,19.91461840876778,0.5426338343249665,0.34182469217965594,0.07499042523545285,0.06395463709568022,0.36015014909046605,0.49260274477962096,0.4357746971477905,1841
2.516542429828,1.1568673237269969,0.06692117164937027,0.6126675523058488,0.06429621890681798,0.9445450431964398,17.271012233909694,16.78381322598883,0.8191889972593641,0.3829415318314249,0.026290384999240156,0.0653894808072099,0.40525392045899533,0.10641308144511183,0.19300545666387642,1842
2.170395113431148,1.1022992584665525,0.5400416194115869,0.039562540212666086,0.3870025297680556,0.8305365561785563,20.17200942016375,12.828733102374759,0.2872626824409453,0.751302491638055,0.0936735429389303,0.05015030792336418,0.42758293752743737,0.6436388248610062,0.4056806040694143,1843
2.297842719624488,1.1031228587513777,0.9026116430206307,0.5756854484834595,0.9214053467423862,0.3495218666000119,14.10942591763112,18.409317250442353,0.7524904155990593,0.14762807296725383,0.07268626214201887,0.06598761081329488,0.4977067284805232,0.33468702470402123,0.12632534186060246,1844
2.7828317569818997,1.082515197595333,0.8880794464063421,0.701640314915305,0.6850347694844131,0.9379269397795161,17.453968305530633,21.14572042955431,0.726782838209648,0.5366733098990405,0.053466741289052995,0.08070010726460043,0.12679629495493086,0.5969232330597518,0.42491659339273624,1845
1.7266352086893333,1.2137187497805981,0.3334747780282291,0.4035826573318048,0.020908772634864146,0.7354262296566269,18.566897275721146,18.983183822612602,0.9394681335123902,0.565998787693691,0.06063660849247099,0.028358206768402262,0.12885569529490692,0.8938639732555304,0.5937983530016394,1846
1.6332497300934457,1.0034669937481884,0.3396959615951129,0.1124838058561946,0.9396960297292772,0.5044897137217116,17.78500682504177,15.250932728237665,0.7624263341054306,0.29560704196661813,0.04926539991020115,0.06626535863426816,0.4835169524007584,0.16976135929257716,0.33287817298319605,1847
2.6622091535160903,1.0234632483530777,0.7286560901473993,0.06774979662529308,0.29322340105058653,0.5888499921211733,12.857895130252649,18.79738978213762,0.12693589131778826,0.6810857513050361,0.029253508097743033,0.014828871590955674,0.26764124992510274,0.3953874105206133,0.7235090701262588,1848
1.6671236040922073,1.0679960166780835,0.9275552840093736,0.3817417411273921,0.049745018158034685,0.9487890537624312,19.39079404868781,12.796299818506494,0.49902212398923107,0.23924411674191695,0.027968663767696883,0.07422528599476301,0.4813944197108432,0.4837346670050513,0.5689564180162636,1849
2.2570089056909315,1.0444169514274873,0.4397649505310532,0.25237670376103105,0.8639069894168846,0.3845517443221077,18.08995033790437,21.834947741565202,0.13766923130991435,0.23979401247091958,0.04022946430994483,0.08662880697593539,0.6372578400154258,0.640847271969305,0.1578745575509667,1850
2.253908593563239,1.1740466591709238,0.3915070897817227,0.5163729126145593,0.6767558126833509,0.2014753686482688,18.58278538726207,12.138637505005864,0.5703640052681996,0.8515525806219119,0.050172215984333114,0.07870170850124483,0.8779797376035338,0.29986697708900634,0.6386905765600741,1851
2.767794403644471,1.2017384185128805,0.5829329973845659,0.7447172165899865,0.13743277632088666,0.7222987948098817,13.032342546821333,15.270930088307118,0.5718877076464189,0.7427983087352863,0.06165024141320674,0.04313507894637644,0.6378268502735184,0.327109396524764,0.2893061315855543,1852
2.895913859024163,1.0109004989388328,0.8968848758970847,0.8364331576529324,0.7407234348609694,0.478232278187717,18.106205658489053,12.86329503959114,0.5906252045100001,0.6648643673758843,0.09261522373916636,0.036721814718290446,0.6598556307384419,0.5115780291312109,0.7282961884214887,1853
2.90008671839883,1.1732182891870968,0.9274074925284171,0.8248791619936272,0.727156314351201,0.7438708310836321,21.438786094796576,20.04647449387415,0.1358972786444261,0.42636971867262874,0.0344130927027235,0.045672136659490804,0.4436311558604219,0.5015235097068466,0.11519786081967343,1854
2.281834510254201,1.021366453688973,0.5707724427493802,0.27503646203071824,0.6710259204586729,0.1502978540045245,15.863528002912055,19.771452466933514,0.6361787179327076,0.32957808126103993,0.07387581728395348,0.02867526968326653,0.6510303873396837,0.8929049899418668,0.4836660843055035,1855
1.3303652492643578,1.1857012757818899,0.8557428404690659,0.7484591447020182,0.6471392461825677,0.4769055885960439,12.468170206972239,12.318861058676925,0.25993888717473757,0.3438604109675545,0.018497636838098436,0.01055168578543809,0.42567174083838455,0.1227702960181094,0.5858488780439908,1856
1.4075745849492793,1.2363014657736078,0.16148732961503917,0.13028099527891795,0.7666203925590505,0.3504301763777347,15.861780194070787,21.84385795326173,0.3623829221990795,0.26230504613022193,0.013146200784491968,0.08930202076735481,0.19290626011828535,0.7511137902240924,0.6546453657925497,1857
2.8876405920397614,1.2186344240248452,0.8862011826697725,0.2957871497816659,0.20556974311453655,0.8134241539108962,12.777274604313076,15.665599716443506,0.8573112945886301,0.8131505936652047,0.014292697255539647,0.06401928619944577,0.33726758368438925,0.8301843512557107,0.45714068852833545,1858
1.862711811084413,1.118224494166925,0.3396241304105861,0.9385522369685817,0.05011783337973502,0.6244155872875558,20.707400823366818,20.79458984912678,0.802221820753648,0.6775544541166999,0.017085213172795304,0.07022382335023687,0.3681522023678374,0.6547209138485088,0.42857649092204053,1859
2.46490248860046,1.0912073051999789,0.9096604891298862,0.8103591100316713,0.030696476836391602,0.1370867782933544,21.941474774453965,16.57756917496406,0.5555595418865946,0.4937081514353028,0.06720993216518774,0.03965289023058253,0.842756776469397,0.8321420129460859,0.10562066550642424,1860
1.5129457091122342,1.1077427144399374,0.3323361024159174,0.6269506081928664,0.5837829725587131,0.29071254656778134,16.583243521096936,15.644083947136552,0.3791253175668504,0.6694883328959178,0.06567952302863274,0.020465268598094458,0.7358871235464299,0.6925598702765663,0.39024696353417976,1861
1.4262823205645752,1.0093490571865895,0.8950194255097501,0.4359317169866051,0.8943692578483522,0.13308299755662528,13.038438640802422,21.120946468090843,0.11793445036600606,0.8097061572158915,0.08694520573045786,0.07368742937267304,0.14395165324568082,0.16653869143771016,0.5773813511565262,1862
2.903088074653126,1.1938670926319404,0.21299912610668434,0.9299817316603207,0.16544356642043434,0.5925170657346124,20.108649495522968,12.13768909879707,0.8888738473496999,0.3887296861740883,0.06341620808051637,0.08091671302835583,0.20458003384541723,0.7996108065853126,0.5640003239473572,1863
1.4375051358131987,1.2338321226710205,0.6807510902704996,0.47091780481873835,0.6405730135074137,0.113561652644183,20.608327768144314,13.864567692296692,0.47950401132727616,0.33461995712215253,0.04324849809425393,0.03156667658772936,0.5724864010901718,0.8001704774460653,0.48605559325091585,1864
1.7366430336628158,1.0920593656873046,0.10880622387072829,0.7239615807754133,0.34017668538858525,0.04086984667627062,12.528612865645407,13.015803832215676,0.28385789822029733,0.6546261000181295,0.04384575642242707,0.038692377639907016,0.41463695898230735,0.4086555929515592,0.6019876935458502,1865
1.7256121068997057,1.1030194403391573,0.2817767005043588,0.9155795462574716,0.1650264334869795,0.5510913033196309,17.743500821797305,15.078928985339257,0.10174039838247871,0.3455441801191924,0.08595223785297552,0.08354172513860092,0.23091422765927996,0.5828777425361908,0.21872323480322364,1866
2.0421361731499,1.108541244255984,0.5901842288996582,0.550231070772662,0.4323064244187419,0.15258862336325543,13.345432347753913,16.810538611734295,0.2194356512003441,0.6976791430384841,0.0986231789642656,0.03111534717078649,0.1941952665710548,0.2766104939168825,0.1721268544072438,1867
2.096425743600558,1.1300065491246596,0.032735352583355186,0.9787862340663247,0.18119104318260243,0.7142284250699733,18.701987493686406,16.912087062723575,0.8599874376699287,0.2647132072651798,0.04191588778399029,0.03381414494718926,0.12293567062585316,0.8153634935162126,0.24400741652310953,1868
2.851602821061322,1.0367337873380174,0.19311385065716524,0.8794181148873031,0.07372682274132523,0.7153151574504674,13.62375883462053,19.749574922610478,0.8578094528391541,0.30065698314445144,0.053827400137477166,0.04213567376186536,0.1700096185572815,0.6803215782136609,0.36814039744661087,1869
2.561736881521364,1.0529017543805608,0.08632454474026062,0.3180492574531606,0.5014818670122118,0.11809067139327863,21.793498292132924,15.20411605925419,0.19377011912383563,0.3433840960437484,0.019758164877336316,0.05174677321061121,0.5373925459312846,0.7139635670046254,0.29014858329109044,1870
2.915865235635401,1.2074140153995436,0.40750902902551245,0.7112834808108675,0.8694171203372426,0.4946460478686896,13.53210668032601,15.136851766928931,0.18333350802660003,0.3509825590585802,0.09636582807477999,0.06090507833330924,0.20210312243582515,0.5691779949710967,0.5741606993059437,1871
2.7449540830087518,1.135902521885102,0.411664242673934,0.06088744484826921,0.7397906675754319,0.6706170223516473,13.518339585279103,14.996861335379066,0.917088151138971,0.2595815770019989,0.0470528741063081,0.08511798973317165,0.4898444353282191,0.2844613081552983,0.6923595878465616,1872
1.5732786433944503,1.0266604759612157,0.2700312857333493,0.6913142341906717,0.48673309687123417,0.9175206277207232,16.352647167626472,14.910725473736242,0.3480236046556286,0.2669966565253752,0.07014529988872882,0.08225555066218153,0.2522382427808555,0.5371882758279363,0.23925786325244083,1873
2.8611766233978595,1.147211512726544,0.03496411638725521,0.6834862364033891,0.2628947225903449,0.3204441968019454,17.842758170991452,13.210661585982855,0.26197222806438547,0.24055528663776737,0.04326750682592402,0.09871975010322565,0.5612687088577607,0.6551013281055615,0.7816302690793718,1874
1.4186222643890742,1.0495837895481814,0.49881045665079815,0.5534505884838381,0.6226984825524042,0.13670675404672392,12.389483792653918,17.75626387496952,0.28610385608597766,0.6475233042959965,0.053585001606187954,0.09094454837083259,0.3824648563254436,0.24503865813517445,0.7748019666018285,1875
1.7561224120646797,1.1657586410127716,0.33498556968857435,0.8129362471463851,0.4092485234133951,0.7207452112090199,18.430729775013095,19.559384824492184,0.9219595429048095,0.35566004882508107,0.05413064742281099,0.09469438844508916,0.3113435459511724,0.16804476270894192,0.8771721915164463,1876
2.313287981363489,1.172919147814441,0.8606723669821071,0.8606310192263981,0.3026758276232035,0.8173118780221492,12.265455878613947,13.23537477982537,0.653762484749966,0.6732105150685108,0.0657179362057181,0.09806926461274568,0.47972244616245685,0.2645959535179943,0.32427037626059946,1877
2.0263432611196373,1.0596552452193175,0.09220869478241317,0.40204291977639295,0.14843725440742592,0.7582541831627531,21.12491541478927,12.98219899245236,0.13158483428857945,0.8609931489258779,0.05973047594654096,0.020375429649764996,0.22845510489796675,0.600123386298909,0.5534824146670388,1878
2.533523944725598,1.2175998252710822,0.25100292254730383,0.5912397668011237,0.4315599448556386,0.18208396234540622,12.770810394285151,21.727767234859893,0.46891642563875846,0.4674608453849316,0.05128120816323824,0.028781115264963117,0.2736996145436708,0.333195275400172,0.22652628807185732,1879
1.9291226890914133,1.08202460669962,0.15645675284397229,0.7458937309314709,0.8288366191041692,0.6907018344191448,17.0532242442514,13.582663812569795,0.2752818163254076,0.6587099494391236,0.0628356030645136,0.015316298881364274,0.10650046406231856,0.4265305562664976,0.24979575980069676,1880
1.7496830129056953,1.0672472869210994,0.8338122811047172,0.33535380931308834,0.09101045081982698,0.1748246272262631,18.497741806952824,18.244587683792275,0.897864038295928,0.12470576337204249,0.033641683145368646,0.07797522564395513,0.6434245972319397,0.6250836194706086,0.6238251558548249,1881
1.700093546933219,1.2073633088631293,0.10799243784525793,0.9605647128336962,0.8190733228420285,0.4980377956899255,20.402400867357223,19.977470569995894,0.26654177399007356,0.14428477134144163,0.05022445501424616,0.056869954531474226,0.6899880627398218,0.393987216485025,0.3569147650587562,1882
2.3362535602586654,1.1594864249288321,0.6360781607736168,0.8925842186356583,0.8894932012913133,0.798945246717107,13.218396745079696,21.358405060839456,0.3336543517206848,0.4913783752243531,0.03617204807788062,0.045595385158382254,0.6273497687632664,0.8591875580611193,0.30462708775014047,1883
1.6956221226383486,1.032084394932274,0.35409828806611954,0.48930312158308187,0.37181496459317787,0.025805620014905377,21.199695838706866,15.691018386494916,0.11824513673802962,0.16158595331788506,0.037805900961032465,0.05645884935547113,0.5002479244121444,0.8814316529152867,0.8658111235857266,1884
1.4182613502903783,1.0115337393151083,0.03161157006370253,0.23299307323695181,0.48129264558335927,0.8824276136956536,16.61014473589151,18.303145814378738,0.7430106054025968,0.4404959186812216,0.08261896484657834,0.0829265964032691,0.5421388755928567,0.3618068767552808,0.3260493933831713,1885
1.883087278218649,1.215076443374409,0.2677504022653056,0.5881248414423887,0.9204925190878829,0.8865080132578547,14.153570589333444,20.544952447702116,0.5279176621771828,0.46052473720017084,0.02761344473574128,0.05781624835927894,0.10402839032700475,0.3246516177364154,0.7914937846920628,1886
1.863207251048125,1.0032301576054734,0.5862373206759494,0.8643319869906604,0.612441514317291,0.853495502125303,17.574949919473987,21.85348751807927,0.8212196613981128,0.6414980304952064,0.09164052372313632,0.06780501716533999,0.20117575647612732,0.25667258378257973,0.7807560175042028,1887
1.6357299501590226,1.2173882677436088,0.06712259940614118,0.21499930376924148,0.46928930276806907,0.5240085945288436,20.69893717974248,14.530246383776085,0.7439662279230684,0.21572489443455592,0.09890526235625217,0.09965411206175763,0.4322371978050076,0.5288381019576711,0.43054459587612026,1888
2.655478841023922,1.166721621532138,0.8073790341379373,0.20294341569234498,0.6705645777200702,0.17219093178389178,12.188078687081337,16.174939367706735,0.25188997348210274,0.741853737385148,0.030807812567334537,0.08195029350355516,0.10377372409300376,0.1980495661645901,0.11921314746679623,1889
2.189381130827953,1.052668300669592,0.5555683956374218,0.3035400497840548,0.9188511278088454,0.12429334009868218,14.559970770280536,15.964934824574136,0.5349845359165281,0.6749739028419651,0.045489921949941475,0.05234930631921639,0.4189360188927138,0.7920820039367527,0.4854826040863883,1890
2.44913623658881,1.1029171071820774,0.9377635742331445,0.23766086572570272,0.10059950385748702,0.6085795315742332,15.32845630745652,15.585196265659507,0.47730584563302403,0.8138843415896875,0.07126958634651426,0.05841992215780773,0.14268162574876644,0.5111857997935751,0.2713711706082377,1891
2.517984351069119,1.1860292124118959,0.1831012762801926,0.28866487782700295,0.7150145263975448,0.4218959597740986,13.936799717390274,12.037299927861556,0.8552471234745889,0.3119392548578108,0.07233620317405086,0.030790131588795795,0.40327362806618416,0.8398439570933326,0.42707942162046286,1892
1.6232908407066233,1.206699809557777,0.26221329520083325,0.2688370363779268,0.021956313663208018,0.7131115548973352,16.961415542697818,13.004701951247853,0.168577012384082,0.39488929546463847,0.06163095676997893,0.04142029370058117,0.37118326266561286,0.6650766309907329,0.13546738519574075,1893
2.2725654634961874,1.146523629488971,0.12338553931268302,0.2819456650669479,0.014441661664154276,0.36461329401138465,20.954572595876677,21.992047100193957,0.3565345273867754,0.33596998323867944,0.06566130766416343,0.06059889741576311,0.6862735805564768,0.6441384170716701,0.8761698338081725,1894
1.2621296187975866,1.248054670753311,0.4531451797810419,0.8522877357963294,0.7408749345190339,0.5976818544040978,20.869399129064057,15.23632690221796,0.5313033635849995,0.2919564521070679,0.08080561686409216,0.05450600993811261,0.39268731345529684,0.5279520072759327,0.3044467369247064,1895
2.9783910709619676,1.2223033867635804,0.1058966260149347,0.25330991494457766,0.6974098430592095,0.8918189633815964,15.735339031415204,15.473098105879716,0.8328772406348124,0.23661073359150717,0.038059274551405606,0.06841857417836113,0.11335865512747864,0.3546693598647147,0.5212879837819933,1896
2.8492832206479837,1.035698392996204,0.035746998146563846,0.03495607859680226,0.7178344132921899,0.9170859043439396,13.381572365338396,18.921736432617948,0.24575811887781135,0.37805721026246386,0.05829609043338581,0.04932379143064527,0.5493280559684379,0.5876318132885057,0.5936123786262563,1897
2.6506909108619343,1.167345597929484,0.5931965324432386,0.6394030609156596,0.6866244354239666,0.17232754388411262,20.7411180413375,13.413219137067797,0.37608415141744944,0.16573377262412725,0.0989613381361202,0.0733276476597575,0.590071271855014,0.5039384579610242,0.4943984174262006,1898
2.3144465039951436,1.0060647722388738,0.2070471299986296,0.15465692783056922,0.49820681539409845,0.3836338995768446,16.827501481121622,18.901915407263957,0.7260627339884712,0.7854572876004302,0.023546578042926522,0.023110687352354387,0.21064209110765816,0.32600987093997624,0.3219535407820723,1899
1.5473613230809438,1.1048289837413916,0.9054373031346971,0.014146661660363533,0.12437787474381837,0.25773037663939785,13.161488098902456,20.062052732080033,0.7762972698630306,0.17997777816320984,0.06037128120841809,0.013491515406933503,0.15187147011157007,0.13143387458301012,0.354999236460933,1900
2.806867297403315,1.1156041772893608,0.7439614925262423,0.20528362997038713,0.8246586020754362,0.151898566424798,12.356735571975513,19.55641676561629,0.4279186842203906,0.4593201107293722,0.027848926515778923,0.09465332326336715,0.8233603369402351,0.7149194109011862,0.3666404354094328,1901
2.4182808732719945,1.2152921675274269,0.5325009080396828,0.8726275880879749,0.801821186441103,0.6455272809953239,13.122507284948682,21.03089641813493,0.28134666362909755,0.4595994968253293,0.05117476860054326,0.024512715560157015,0.42504025519999333,0.37439887404805017,0.7540733697965142,1902
1.3407894844829098,1.1315464798408372,0.5028465484400858,0.7261829157285774,0.031735661254387426,0.4937160711723665,17.321335554262646,15.454380047585186,0.6175852462319208,0.24339014316278407,0.06336489637679313,0.0308575921202075,0.7201677435641844,0.16783120273507976,0.6585354302991537,1903
2.0590184757713765,1.1094068389627523,0.6292785097757431,0.12032103708950766,0.5062845768415567,0.23873202444264366,20.111300274823606,12.8991403744316,0.28767382681821263,0.8857362878746324,0.04708268467846443,0.06217725405207785,0.3181669982329862,0.6685672566850657,0.42005989630252427,1904
2.896452289042274,1.0696314203748218,0.3476940538112718,0.6609563028776646,0.1074468324834049,0.07541416500128809,16.04839535816847,17.800385209138614,0.11198157885545167,0.1941219380755227,0.04965244318567736,0.044351798618146414,0.5064422563286913,0.41418879617122584,0.6533498635006991,1905
1.429084503027511,1.2129553860687017,0.045666942110988006,0.40110569514502104,0.1374986542936098,0.7922657872167825,19.486383231355028,21.24583467418843,0.8401864716414018,0.20942963484962734,0.05676304706602677,0.07591932321991729,0.6317283385250747,0.253273932060486,0.15382979936421715,1906
1.5339159456249738,1.1387058819466946,0.838444826374262,0.32314050149656726,0.013480132370985855,0.3525630691764684,21.896042162199045,14.059028542990886,0.23839726767252,0.27732345582777285,0.04226433353221375,0.032168191439573154,0.21687765957939276,0.2559821977263019,0.37659642770916923,1907
1.6126557898124327,1.1225178064203616,0.5740547407485506,0.4344790613611563,0.6420662678572839,0.2802966246860062,17.064049477815075,13.889740810339884,0.6315656463238646,0.8161919675309462,0.05028899014851751,0.04756388023632906,0.17182935281683998,0.10511508840569907,0.7627673840675695,1908
2.0781791132466574,1.1738005998823735,0.2580797556979507,0.04791134472434579,0.9417102629512413,0.7282393526502531,19.368893695832764,21.696465044967415,0.3954514821466032,0.8510978740375986,0.027321806066259405,0.020775676510765596,0.41085424351333344,0.6910010451943204,0.8291833512633264,1909
1.8590451518725124,1.1780794960358973,0.8447624791287813,0.9429764407637071,0.8719865313894418,0.595824171109997,15.755605530575073,15.688545378080097,0.6206167634997047,0.611658486493216,0.07650969809110175,0.05747289680455774,0.10051135725798707,0.8708145146654546,0.21930241446345378,1910
2.264207958587877,1.2251123948905658,0.4904440292671031,0.9632199492394485,0.3537678277850851,0.735897505232586,18.377368299793584,17.78969244639245,0.8805898910034099,0.8214202947429733,0.09543762836798635,0.06977078627050896,0.7896090604768288,0.48771088555601805,0.8511608468528514,1911
1.3812083754303206,1.1453429972151983,0.3641454532680992,0.8882324588343554,0.0939536328677734,0.9261743998000048,17.200207701948862,21.609973795342356,0.4034568661284552,0.4152160741773856,0.0572943820271773,0.08218143758311146,0.5184393524662445,0.6795269513081996,0.5128719528231814,1912
