R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
1.7554266655401847,1.1030852923127021,0.21207377668476315,0.727297913951868,0.4517691734784568,0.2123075539359729,16.3149081395219,13.152182274678179,0.3143779290466574,0.7228886673529402,0.01279690909989481,0.03783658738908807,0.6837761649778404,0.7508742195666274,0.6736008932655341,2745
1.748508474212516,1.1017654987085765,0.05584167431332139,0.37998821247769526,0.1613269456610827,0.8818318393433777,18.4666907326295,15.049150933777707,0.7784533210327857,0.7759508998183756,0.06459678510535273,0.0827953935741209,0.6366674410969135,0.23215336260400043,0.6967321107513146,2746
2.1558122369917783,1.1588866811962066,0.06982109929437633,0.3929084147449669,0.6795940567085385,0.8532084579421398,17.210507803610014,17.01899775282496,0.6762007655666739,0.7653592056231902,0.08365079431205442,0.02475083922309377,0.13129340364488226,0.3258259476874895,0.4963362152209819,2747
2.5886533946541537,1.0875635970401407,0.026274375131180285,0.07345764910535897,0.362835395582109,0.8517142500260781,13.64393869922884,20.87984969805249,0.5001678972878172,0.8777422524159361,0.09894187341542623,0.02678667867046316,0.49757813647023474,0.823918704948847,0.8227299543357293,2748
2.0978108797656843,1.0290762715999155,0.8694793229921971,0.5491354161818965,0.9326095970171681,0.4820611894095889,14.901679044111445,14.555107511672675,0.3745829850912008,0.12739616463965056,0.07203558515827574,0.04765392461745271,0.4164748435459088,0.23496627688437385,0.15934890756088999,2749
2.654041048247075,1.1664064363575817,0.8212449233877139,0.02158349051298083,0.7152977109860509,0.08832206264597035,20.074499045383682,14.958460735326849,0.20564288327409774,0.7381024828047344,0.0995249568362201,0.038585210018229184,0.19534296553335975,0.6704599164762115,0.8423413656335045,2750
2.8198208570248546,1.1301715913003862,0.7765370587664994,0.5196185769795377,0.08283423825792435,0.4494107637904999,14.61399579570551,15.863265771800041,0.20730518767151002,0.6358283240142908,0.09471969339129373,0.056928504864946106,0.32322477759960344,0.35497200754663105,0.45106427934300686,2751
2.418806103910911,1.0686702188100359,0.9160640479055385,0.9304385269422016,0.6583254398855518,0.4063743120785323,17.336522217481715,21.903814286136885,0.3564773441561049,0.4769726206906374,0.09631860019953628,0.09096184392239585,0.15621323671624168,0.34045637564815245,0.27502404432434047,2752
1.3120584411063974,1.0596403755798152,0.15787511470231025,0.0731425315590737,0.6830553566456634,0.7878633642184635,19.2212879953668,14.48791301749247,0.15037681276140943,0.5010693331751718,0.03875478329881075,0.0788083076987302,0.671847278911379,0.5139641669585568,0.4084182086280992,2753
1.813526221440911,1.026920742342515,0.8118080422867398,0.3703363268180599,0.20244097315750068,0.495117032139524,17.309820394761594,12.354431481358352,0.35739613115979063,0.7492664791928637,0.05825458154950705,0.08889732052458683,0.30960053798053166,0.6291547901628483,0.5349751132647371,2754
2.848812154791811,1.2002295066421969,0.14166342235888255,0.7213057686332218,0.5067647074848507,0.7160236784942047,16.212172806720943,14.409335057636449,0.7739980922424866,0.348105458358704,0.028091802579179294,0.0928646363657518,0.28980255720630077,0.11461747733910396,0.709538839344248,2755
2.0639420200097667,1.1413443759959687,0.6473251326095579,0.5058890549917713,0.5930296120049697,0.7923551399424599,17.103948229835478,16.21083396004718,0.18914083299696907,0.13348301656230116,0.01596604107643665,0.05738014740827115,0.17142063294557003,0.8949705991537232,0.48349770111393964,2756
1.9514444095194723,1.0580376688772624,0.9311548951305425,0.2804467192648087,0.7033368130735667,0.13372071875027794,13.955578009769122,17.963285430709547,0.14095761104291696,0.15230573220234983,0.06100444556919454,0.06739317937984719,0.3815220996100489,0.14788181328286168,0.2233293383504283,2757
1.2794925568708928,1.161515059875592,0.4749005221632833,0.14088153798018827,0.6692161135774496,0.22648057546560696,15.030311870302633,21.83096412061321,0.1479076871514515,0.7850924825417963,0.07323623114187265,0.010701640586355138,0.6759904736309691,0.631135353701522,0.11501892340488212,2758
2.7507775781243184,1.0554407384340674,0.748735414175893,0.9506042171731413,0.4198078595958526,0.10060586221619694,20.09932098809727,14.723190234261649,0.47507407183758943,0.6253280079327113,0.02556105886806581,0.07811101758559705,0.8640107171320016,0.7328335115694182,0.5424584350006653,2759
2.4586362109355626,1.1286233584655467,0.5464219590097746,0.7377428572193775,0.48158854163295317,0.9119049336634839,20.178294578733535,18.030771780577705,0.6291099186079581,0.634239150061582,0.053888655469021635,0.07401024733378692,0.8326460518915145,0.5625907708500487,0.3340304463247894,2760
1.5773329705353336,1.2260830590512932,0.8391820290515395,0.8895179535063442,0.6497528195816278,0.3681476337817285,13.413095479818939,14.071822490311508,0.1828516391461411,0.7160790291015483,0.09602739656579154,0.06063165515497132,0.2767833387102653,0.480446618400694,0.47064200116961386,2761
2.1974638788544016,1.0034148674503687,0.06228348379416696,0.4330911162195887,0.9176117890362956,0.3900816054536385,19.103889023189506,19.423915820552864,0.6450765546527172,0.5113080054519633,0.07131981904427462,0.053502879136069194,0.853482338298602,0.7130926510275296,0.16872827007484903,2762
2.5497184565467155,1.1631144103377193,0.09036986329485519,0.4405773013046748,0.058511880060742656,0.5684856955090031,19.979479076199084,14.276747940518554,0.1812957898430349,0.4340986452512948,0.03609971307230295,0.07581669773375631,0.14967374373411307,0.650915748030185,0.10002909199475314,2763
1.4547030469505895,1.139412615004042,0.5908767806777183,0.6196995846406451,0.05948795681262149,0.14850204930203034,17.215459773013016,13.222063769590417,0.21328757295871187,0.3316872734760945,0.04836075388796762,0.09657867818675532,0.29283836475821506,0.8317304417460768,0.6017828615484928,2764
1.6361109229746087,1.0953620680427423,0.2664237750751757,0.3165840079677734,0.8301503921971741,0.8028035705539519,21.165830698937732,17.203893911393358,0.41136810168167004,0.3296176969203105,0.06516864768414977,0.027136227566825204,0.7140847266556828,0.821136423517506,0.3260845104504795,2765
2.640361631984817,1.0774729132741199,0.29283314280260136,0.2146982233700133,0.13174032304875918,0.28241712057528584,20.33627409075713,16.111915705855516,0.13562151643035347,0.7626070574908869,0.019180690507986185,0.05560256427753766,0.8663628705491652,0.18998659472496518,0.2774921066771645,2766
1.4799202139028982,1.2009371863227511,0.8427695720876394,0.2362831615458805,0.5082270615800702,0.34393800431358196,14.72459306885871,19.889080173955488,0.5956625131374226,0.7081882682786454,0.07580861433891972,0.06751201833491827,0.11699626502435632,0.5551480188920994,0.5009640946411599,2767
2.246156422275071,1.1542165189165356,0.056208821331356025,0.4290214281516888,0.5675489697850283,0.6682534233893804,14.950174680828228,12.428003984270438,0.27066135256362167,0.5551582581210674,0.053300740939342874,0.0659660384889971,0.6268045937609198,0.45982334805040626,0.46237613758816887,2768
2.9313691509313182,1.1440544687388943,0.8829370869414693,0.8497532658660741,0.7139363030347734,0.5245585313083714,15.094515607833983,15.416930013264425,0.16040154736325352,0.873429656298433,0.07278122522890193,0.05218749391570226,0.6707219274215894,0.7803894918088735,0.6788259277207287,2769
1.994276555772351,1.1655115039701058,0.14050271473962794,0.8279738013835457,0.72839679700118,0.5476999306989134,12.557165428898688,17.883505134589267,0.40281450892710546,0.146210301884683,0.06513640119730651,0.013504827183995774,0.13845992771894075,0.6308928493219286,0.4536902249503064,2770
1.6169283328239197,1.0524035453961167,0.14795762416339622,0.37948232552025296,0.2904102301340619,0.08500302489473212,15.62455506494842,15.089795900686765,0.4326221432045414,0.3796894244024339,0.060397759423417983,0.011964298842705435,0.8905125305930355,0.4380230277356495,0.11194483871690225,2771
1.646682886670345,1.189450798086513,0.49475912789101695,0.7607685149664046,0.5462358213017916,0.10871016095394175,16.520609172288175,21.11308032167576,0.382131139789629,0.2250511092292952,0.09744948612218064,0.04601612128836167,0.25948542598089397,0.728491488606616,0.776724040662086,2772
1.6685677752931127,1.0879162923390195,0.7666928301115801,0.7749070354686843,0.8121203474765225,0.3293752194001312,21.55039846806683,14.041862449518359,0.6303442571470029,0.5861430275053912,0.05093467688024021,0.05165496968228846,0.8583382128741033,0.5397740218423501,0.21216492529635805,2773
1.8702530082370306,1.1404737815377781,0.3165522175654581,0.9503518117576752,0.09603517121882449,0.6639794310857364,19.892280130765485,14.63341827398312,0.8383031541064457,0.3815474424389914,0.02561749730661321,0.07415953796509644,0.5115447496202251,0.150459971987896,0.7308633180860942,2774
1.9428271667673012,1.1563279481475555,0.7704390030852374,0.303960075171699,0.8129228410563959,0.7270560170192361,17.994204142307254,20.53049244359681,0.6295575599865252,0.8026102185212625,0.039231611816031804,0.020047072193835443,0.8041827135234562,0.7121778652065647,0.7164355554560546,2775
2.524580111233748,1.1475210013859232,0.16648388245723458,0.38193086965808687,0.6000459320080308,0.1360497003962704,20.690030243780903,16.807446584247685,0.842413123944916,0.10023297119747474,0.049396905460830906,0.011056094069384778,0.6996347434187848,0.738350222507742,0.6590617279801216,2776
2.2712942026953664,1.0774170849170246,0.42850953454387203,0.730579888673907,0.625331680352551,0.09247687907608756,13.31816854111836,15.952515535384372,0.3799577422355521,0.7506959959097841,0.041549935575871534,0.020006937384181172,0.44873170220102343,0.4062043455514016,0.20310370391896368,2777
2.8350853471813955,1.1785041678027721,0.4773323737236735,0.6357921524036645,0.44839016971679074,0.10621271719378848,16.27492037011854,19.354235616128975,0.49604733899009656,0.40555923741648914,0.09281296398157221,0.032339990831526694,0.1311706847146409,0.306224337034515,0.8760424509451601,2778
1.9649500506424906,1.064448190448481,0.045683337512091644,0.9724100569223786,0.8626797149499432,0.9274181141792252,13.615445524065679,14.967229037359349,0.4009036856019834,0.4327407904126277,0.04202383743940554,0.06449088365942879,0.5819566575011489,0.7109746225218377,0.8102252855847947,2779
2.9684376576352944,1.1791721167959008,0.015294124179690139,0.605640579914128,0.5421272667285006,0.046596652872059045,14.693067249175453,21.213549896166768,0.7118099634225475,0.6561703749487439,0.048084936752095096,0.019057395380435636,0.420151985217493,0.2256687770190578,0.420188017723087,2780
1.9480189379490531,1.1997186307786993,0.9474941297516273,0.8484241982609132,0.45805983291086955,0.866958677952348,18.462339526880214,18.07392015159219,0.2452525842538778,0.1991917927869183,0.08435603568311471,0.07467475690155344,0.8569199984790339,0.750971867792999,0.5599102878014877,2781
2.549261757950153,1.2331858989863966,0.8430613079950685,0.13293097039193616,0.6752198558129968,0.6528185429155872,14.29128402716935,18.041634981302295,0.3455162041265003,0.27102011189967085,0.09730296689742937,0.05668504940924959,0.6287690081906139,0.6585392078878421,0.24538583053415214,2782
1.3735580032564183,1.1900746418088046,0.23586878262517064,0.3573315721335965,0.13184999579920342,0.027515403878685382,21.18707219512307,13.807622577707892,0.28861385990869565,0.3590888114619968,0.07709809099475778,0.02518724772079763,0.22357378554639762,0.16829973777885465,0.11324176383855089,2783
2.936775562519812,1.0870562398995993,0.3554045672709693,0.824377744944148,0.41794649740013357,0.15363803851414076,15.956397641381702,15.57143803318481,0.6054305095171666,0.6684295814246107,0.05197952553408687,0.01294199278748564,0.5562742059721589,0.5876852935415129,0.13516861032723096,2784
2.213170257433606,1.1659013114539274,0.8818269373209472,0.06139564451150813,0.5303246781429964,0.4034811319966124,15.226298195788939,17.858616285205485,0.10288381539610518,0.4878686126675509,0.044208919679945405,0.04680236135616892,0.28859290334981813,0.1123210217394747,0.4060065497989117,2785
2.973165650361583,1.1447482710960903,0.11578701696907485,0.39406948894184807,0.4951363218773506,0.3583804268601905,12.691659131662856,18.781786099250475,0.446598475511372,0.8880850141396535,0.061873311565866666,0.06436229843299822,0.7273818283426915,0.3981480268596779,0.11302549344101041,2786
1.613913911211228,1.049096631498287,0.7823487347044293,0.4543181579135354,0.13905899932076282,0.05481383584537339,13.788155331723557,15.762797498618502,0.8319123449540945,0.26504137246749904,0.056980949515810855,0.03125322086321101,0.11197794041876248,0.801052145237754,0.43856166675147834,2787
1.2926524514113271,1.242480322240213,0.5382141328268784,0.7916556112498634,0.37336202233072413,0.9010962424111769,14.215051785937158,14.306124140273417,0.8789945710536741,0.606419920862934,0.03739494889606432,0.08063119600480785,0.5073157620028943,0.5157257319599609,0.11155690716987485,2788
1.4903545869379033,1.035647717297581,0.057401643686893225,0.7990687911225665,0.8884494780512621,0.8565244200932968,17.274464108643382,14.941840893247791,0.21446741851781248,0.5412865882236406,0.069430647486176,0.03263023926012802,0.2540982916982591,0.8255602323666565,0.5921173402446945,2789
2.7170010703673313,1.1620904644796055,0.16153362400893376,0.5832718977487009,0.269878956551913,0.8663099754477382,16.72743837869522,21.110952828290163,0.882335466225781,0.13888487418980944,0.0547105455074611,0.02446859476968109,0.1567047949739802,0.2096990548952434,0.7997699030779696,2790
1.495741135222209,1.1889716384755773,0.6501716126591619,0.6373207080064762,0.7616414633698906,0.5736431493348702,21.833624529905265,14.316959912986928,0.7917958237575287,0.7847933325657949,0.035727408016831906,0.030058735830323306,0.4776722625643629,0.7166839955130928,0.8454321864557969,2791
1.9444621701349005,1.1082022883726574,0.1863378247820381,0.10106985360606499,0.8438993837039257,0.04163640685601394,14.314451905421706,17.745659325976327,0.1718183210691292,0.41760825733666407,0.02669943820012846,0.05211142833472071,0.3784659379755144,0.5520197607245513,0.8168694535101808,2792
2.430951882353688,1.1522413719616689,0.3935835096951374,0.7840178608556574,0.17685239196180183,0.4814134694074736,12.852996378598348,19.335852951071953,0.47193713779878865,0.767033354710065,0.07486383952856271,0.0588081660723088,0.2567012747217703,0.8724224115382789,0.28959550490922426,2793
1.2943013216588233,1.1444047381688123,0.3625239467130705,0.05054060111490623,0.7236567362617546,0.5666048662760539,13.966397104807074,20.688260138403717,0.725278561784729,0.621840644947089,0.07792562986170568,0.021140972428805055,0.8694563217536453,0.17688145814163003,0.8365097809839283,2794
1.547820955261268,1.0965809747791497,0.3801225013535733,0.8724037701262576,0.26668465204253144,0.2066141652305859,13.1822679497335,19.00441970275679,0.9119866780589588,0.34686387554431597,0.010186620096388948,0.07879370074144337,0.7316891277651509,0.24872518378995634,0.3461723387451562,2795
1.5492731935185715,1.175067073827752,0.5018491783924519,0.03697959079956159,0.6882451789606318,0.6338779990500287,12.307144097286738,21.804932876758368,0.3909528226017991,0.5480537163519138,0.06828548907713769,0.03095786163685938,0.68387222276646,0.36755330944409614,0.8320045425573135,2796
2.0826644777936316,1.2074508827157788,0.2011542273086671,0.8882870290653362,0.8791899769650652,0.653149770981448,16.259996892453145,19.114130850773833,0.4208543803444871,0.7530447610818367,0.01796961440898539,0.025692705432108554,0.2557809705245069,0.7145630981274552,0.41057363658566803,2797
1.5519606270719364,1.2184307066013866,0.8613652460075234,0.9648080408265254,0.19865718433267862,0.9042470289201682,14.110598160423311,12.850055682102525,0.43239864976798115,0.584905292226841,0.05871660404462846,0.02656016636166246,0.591463093466057,0.5134731989098887,0.6181356082310681,2798
2.3951110963870326,1.0438589764146247,0.48007980599451855,0.3470852085057952,0.8362052015974297,0.8003001728495656,21.126283872704438,12.551323669170229,0.8259725466400206,0.40275640962609527,0.06662371154078865,0.06704792875135536,0.768312482360457,0.8763063403607361,0.878760072330406,2799
2.9678913889715113,1.0801597479748017,0.1459549509786589,0.2852584388912497,0.22579251082720608,0.5954561535692026,19.67876506874945,21.682137563840897,0.8433835704291589,0.7746056514260318,0.08707919149442478,0.06319269324064464,0.7771734210909601,0.319327034836167,0.285956757544659,2800
1.7305761030850473,1.1498439434617593,0.9298017951677571,0.3049237098961088,0.697525358932524,0.23104030555986368,19.557130979230255,12.520616936562979,0.28371717829389764,0.5085597369250204,0.027409061923876217,0.08705575404898533,0.5455152625210496,0.25233042195818733,0.6055893471056223,2801
2.2596758704589277,1.0895149231518373,0.8355540159386813,0.6527410756423156,0.7018315464436423,0.7191035184396803,21.50141939727367,16.376925651096098,0.6281178700345279,0.45899062258572554,0.03472663014850573,0.04232324094591705,0.1913049833746956,0.555925966109793,0.5466498739818076,2802
1.6737084365205372,1.1398875393962498,0.49947929412295494,0.016871049597343583,0.7707899260760146,0.3435001529383892,19.509321650272042,15.592154164052722,0.12891306655279694,0.6430975936134381,0.08379598618950677,0.03392703150193742,0.22595545494887034,0.5632630099692257,0.787185507013606,2803
1.9197215624593265,1.2192406532470237,0.3032596243298126,0.11772730704541232,0.20313428034832307,0.37074148267789847,20.68095841133495,16.676610018474996,0.3818162243302863,0.6767761805478866,0.08490412387535429,0.05807401818248919,0.7392241821320223,0.19997978141162157,0.6096075690891134,2804
2.3297853663705554,1.0804785420417662,0.10016740576329275,0.976700764389357,0.9385166393303146,0.8775839752436672,15.393636123120544,20.081196583117364,0.448889617047178,0.15962257377657316,0.052319340474379646,0.06155437097275958,0.31993662852550164,0.8237762739781566,0.7119994789751826,2805
1.6258110160844033,1.1682197512541135,0.7403630852747218,0.25204168000389543,0.048028236321904866,0.3578020938643768,13.631954375478266,15.208679011814544,0.9090616051991623,0.4174039587386421,0.028340850645758774,0.06192070519443381,0.8874082320407646,0.1527688155699266,0.7183434362900305,2806
1.532541299831513,1.2251761144433053,0.17728228602098536,0.8578442790200332,0.4689571948297074,0.6736934980655166,18.665156413282645,19.563624003287558,0.8070375064502858,0.7753504267710505,0.02754800585224164,0.07320711850130293,0.41532573946625073,0.725509501123902,0.766845701189144,2807
2.8117552981056146,1.107434901235538,0.8310739082864846,0.8090606631770958,0.36310817868786155,0.8849364377981748,12.207203223640292,19.908436887542784,0.2571850672780539,0.45280829090055486,0.061162339715416354,0.03903592126027627,0.6332095421603268,0.4037271139942419,0.8702644360082106,2808
2.7115726256903487,1.0871193555527676,0.9801027766819803,0.9889476754287876,0.608938380707383,0.3311315536565291,15.7985693985902,17.1930717353655,0.617148514635541,0.20846647630099494,0.0963518327217482,0.09460694592102997,0.2534450584018034,0.36855722438693006,0.265992507745903,2809
2.6054554810540074,1.0277135337302983,0.4967843273994907,0.588940574881839,0.24119826139031947,0.7314997399140095,15.695269974179725,20.90418033400315,0.4337541003376846,0.1582975480897957,0.047397925164448046,0.051580727941359025,0.5907847126510881,0.5858222550396393,0.5130476873846662,2810
1.8527172945553956,1.0675798394115008,0.5636653698005349,0.8749883967002151,0.7224404021817853,0.5632165356301784,18.2724714873323,14.068748651129226,0.6764430347667206,0.15851086723667598,0.06874136021791677,0.011763589135315984,0.10206406688914614,0.5118921156197066,0.487223308609395,2811
1.6013860877762687,1.1426985695578478,0.5820353814909794,0.9542748523284611,0.5642805404452338,0.4358020536017664,18.187516582165703,16.209304498809463,0.17809520645647126,0.39693952300094737,0.029511932357775113,0.02340492411178194,0.801581065112472,0.6389237551619369,0.7707986485413151,2812
1.4771514505894054,1.177723306780985,0.8042203314648838,0.7284384536332545,0.6238780798551155,0.49832422236980356,15.482717044357607,16.28405403683608,0.8767728562652137,0.2485746319890309,0.020349928230100883,0.07160644031053312,0.2713722229306873,0.3185255993877428,0.5514911946951061,2813
1.6337449715007604,1.1891327780920269,0.07888800374102989,0.3714498946662983,0.6396211001084768,0.38802926454503067,18.64909310572727,12.8594456784078,0.6900244526426579,0.3280883032223199,0.09123664642681056,0.06524091814567622,0.31497817569100317,0.427391944001841,0.6881449756181779,2814
2.2226223641635516,1.0553800882221056,0.4589755231077734,0.1300845237905659,0.27779763027240983,0.8065363309456611,20.504893359961265,15.736649590130824,0.23875560136885607,0.8648393029102518,0.013991531445863126,0.012549424082918571,0.5001539098690228,0.36918567070245434,0.5203772385075156,2815
1.6142641928562358,1.2208180917742903,0.019923030778401997,0.4320231217540797,0.5091146503193947,0.41575781631080366,14.03123932830324,21.768182332785106,0.5227330262834553,0.6712960564609693,0.04657892663000407,0.034507268896232575,0.5919878445166573,0.6971762217554852,0.8605289624851538,2816
1.3696200790093,1.0713021533713154,0.11230034531101617,0.7904538984914746,0.7635275124014679,0.6974269905679575,18.07310948474524,18.31620016178981,0.9123282063952411,0.7841895879651458,0.0992725087091889,0.021166297510496007,0.5556075683907236,0.4333376243730328,0.8767368423950344,2817
2.067418912616893,1.139753940614985,0.22057022867945192,0.07423734695725949,0.14026396737149072,0.5770939872697766,13.223710816324209,17.428502186314127,0.7795904395960688,0.8732025939023876,0.056207851580490485,0.050590666685943905,0.646970023323522,0.4671517582280751,0.3284068497433037,2818
2.8941123476849624,1.1375526221937406,0.07307664647443132,0.3988283006391856,0.19984603192732125,0.09962335239340145,15.086899729390723,21.341696593325274,0.5120357765028319,0.17091829917381474,0.024573672956755853,0.02010010381769064,0.12306798102994816,0.4964823409887209,0.5070161242257024,2819
2.506038067227301,1.022960343593771,0.03207763052715969,0.4076086111421379,0.43513042692773907,0.4399721421164495,12.168784987112813,18.027764410626716,0.8796281382789103,0.8227999988461048,0.058614109636494056,0.09559546327914148,0.4412206960945645,0.22527759005903536,0.34211976037240044,2820
1.8144990410627702,1.2392764687294144,0.9860116398359842,0.5928494134270084,0.3270066848581274,0.10297416030021327,12.176364235831377,17.2697769950971,0.1551813994028203,0.25235923679331707,0.05863586748716526,0.029754666886213893,0.526448829067886,0.8596746025530773,0.21950426454187405,2821
2.112646865047345,1.1215622537930747,0.17231748791595156,0.9076600740197653,0.5633947796576637,0.1756122960495492,16.51231747368118,20.79312212661011,0.8680389750274066,0.2988532590466877,0.06864902965502001,0.09315409860474595,0.39706798529458753,0.7626216699157754,0.6829933947142257,2822
1.6272351127008116,1.007494615124907,0.882270556779999,0.18104956503565756,0.17594296082303973,0.4030859978816619,21.699025077235795,13.686570198998766,0.252732924896722,0.27685989393007365,0.06954726444127494,0.026272536054171777,0.40154903044247425,0.44180120839013526,0.4994812845227673,2823
1.5000456558503148,1.2389285416883171,0.7257236498149482,0.7359966851883838,0.8915287893916649,0.41316596825667684,14.92497924766282,15.480561169367387,0.23381748429704413,0.4332191963850208,0.04399903918278249,0.03325199271632579,0.6306914488286253,0.2324449559041149,0.47398480343933247,2824
1.5737392850448133,1.2062631359593645,0.02101089504950647,0.5183427210077344,0.3672424451853871,0.9313832766679683,17.404088686547723,20.622716445518506,0.8958343806616761,0.1803829891017585,0.023307661316299768,0.024330368272813825,0.5081413124348318,0.7303203651045085,0.30645434821416734,2825
1.6908219724795053,1.1636735601527861,0.24135468985258116,0.7689542065199191,0.29053607003336746,0.3882354359642782,16.563559282136172,21.69902209651677,0.1505129869433312,0.1416520337914042,0.024527379156650736,0.03651513446925697,0.4760936686125544,0.8079903567762363,0.16251489090579213,2826
1.4591499508256258,1.1693173487619222,0.963746992943246,0.21436488761098754,0.41679529476693505,0.09576440127624154,13.64101023343694,18.645528842459605,0.8521293509594542,0.4870312799222424,0.04648839724832869,0.05073138583784597,0.10320405611894648,0.8296008661851925,0.5270880442800876,2827
2.1014388376511137,1.1292897162809135,0.43280121182471115,0.5700308776374804,0.8542956859755533,0.0959295184628555,18.758055405337515,20.91641191857216,0.5557684149162304,0.325605383011607,0.08675020498423412,0.09664507288820504,0.8145313626067252,0.6163577338399527,0.595393251413962,2828
1.9296506469758445,1.2362946289405008,0.06287958834836598,0.4128795863569176,0.42122116839030904,0.687757611923225,19.86704651428196,18.80405988102742,0.1434153838829164,0.830825463150536,0.06316399583505124,0.022576504091132744,0.5284826523954698,0.49782785108749306,0.22596952850710444,2829
1.3964870812508419,1.0876787227319145,0.7782597290882151,0.8877918224053257,0.5425685251540096,0.9201749613109654,19.63731357856011,14.006167979002779,0.9158906534577177,0.7276218464885341,0.07151045109066574,0.05574062488931553,0.6012535730289753,0.7108684928002553,0.6423375821403681,2830
2.6342512863691763,1.1610188079478054,0.34486105080155915,0.057744994495347146,0.679244147277362,0.7713364220995863,14.332959851378009,13.024623406642986,0.12165261262018617,0.27576682548514186,0.09478989200671609,0.030820972174463668,0.19984801032433494,0.7705647581980266,0.371947164135366,2831
2.7355018187142663,1.2383463326266801,0.44616239411362846,0.6138639598307405,0.2587815273248464,0.683230239338345,14.870318981267662,17.658667606166453,0.29908850987472535,0.6301868460402971,0.09342633939307969,0.07979936761365043,0.6433393264171624,0.5903279019920157,0.6640454047619379,2832
1.9673993633872753,1.1627624522020992,0.5419643571336334,0.0795725634657925,0.38586100565838555,0.5466294200429836,13.260760389995951,20.295937560859528,0.2556841425770899,0.8986372607759279,0.08201405836805514,0.03446411620726852,0.17940285977325082,0.6046379151128095,0.18769550677233074,2833
1.515977130378881,1.0216241246530264,0.040380306760617525,0.6691636198493202,0.14502421955116662,0.7308325372661899,21.452797662849576,19.55015878520267,0.6980355651812462,0.85692661723734,0.03551858115876136,0.02482860081270858,0.10969986382525587,0.8048275097004856,0.44547483819514955,2834
2.863011942625781,1.1494516233009617,0.7675061095515598,0.9698969362542929,0.11982290582465373,0.8623253353988483,17.076456788676172,14.077320345283294,0.5236364916624322,0.8071276355620172,0.04298529191211959,0.013095621660073147,0.695719213700476,0.27895975069446965,0.1561554952482121,2835
1.2997249046488888,1.1759386161858563,0.16734037432607848,0.8706096028142749,0.8355373236363068,0.6104522011628124,17.287911707661753,14.91758073644973,0.46302069197081364,0.5794544914059058,0.052242666121611374,0.011950256287436302,0.29700190558270007,0.3244799841563215,0.42280083592805173,2836
1.707336522723665,1.062785278159518,0.1519251966046981,0.6242081317397843,0.6696441240030427,0.17652505138783411,21.365684038995134,16.142317715071968,0.7129082164788552,0.5260625212001433,0.04056107789630397,0.06605898144652037,0.24199674111299194,0.28774746906349646,0.3439566344683357,2837
2.461667401753588,1.039806446865271,0.762340562192417,0.8796782390873681,0.1775975788430768,0.9405630967979965,19.46172298834409,12.631448058377545,0.2172498152921425,0.5169925612849212,0.0355875554137132,0.024839138958388022,0.2921317525703153,0.8954093731024197,0.8957038331112342,2838
2.7090265862351286,1.1727633569798388,0.09771883634892053,0.011286010330723621,0.8295145749113563,0.5407617205347743,14.099425322451294,12.800145796903744,0.8833701236672948,0.274722814386594,0.02774394729723762,0.01296935251924898,0.12397301976230173,0.34211136298324885,0.15230816952957094,2839
1.841005862741007,1.0698376313328717,0.8386901574038685,0.43335658429565244,0.22431257019329345,0.4682040718124641,16.76955797100394,13.753221496989909,0.3532415498572643,0.12255736343563445,0.07422979147045777,0.03576372985383502,0.20375514468111228,0.31398651646388476,0.22525024830822746,2840
2.5937442030908815,1.0983364408516387,0.3288260118681448,0.820817874776678,0.7432557636452093,0.709325026957607,21.185193584911953,20.368040076789086,0.4080236361313826,0.4254403139229298,0.02128727569061179,0.09591519833369364,0.20757951916156628,0.24286223866216905,0.7936623183156936,2841
2.785864367996696,1.0897432415466353,0.6521897869872714,0.2926526571208944,0.6172850190889199,0.893036940315415,17.071544412903382,12.586491694884987,0.25899161782581037,0.4713835391494635,0.05476948287779133,0.018966488420181414,0.1335466340876043,0.6737250443735854,0.5384524276634197,2842
1.6295896180245604,1.2263322597942523,0.4355656356846031,0.3865779846945958,0.5145415567691058,0.6272204069099091,20.59055869996499,16.506398050598868,0.30588399890427675,0.5202555411570414,0.029946619711563816,0.04653407768018294,0.14991382665914274,0.4944368365253512,0.5974228638868241,2843
1.7325341294435577,1.0236917785852546,0.6622257839071742,0.022105666735655314,0.2748958582322019,0.7416658100588737,21.523708793328613,15.630051464245966,0.6336230945841461,0.8958871846361623,0.02654191936410876,0.07688764595407124,0.1485886506567193,0.6545999446372143,0.42218588590935446,2844
2.3781307534177705,1.1424431567219688,0.4041244306864183,0.05602412688582528,0.14219394521102172,0.7311860421904138,18.441257515456318,15.556088587052807,0.32959751298364104,0.8283482079522424,0.024807875167580696,0.02727868083121554,0.6984524560937194,0.6093157251843169,0.8189044798547062,2845
2.52933544073512,1.0961184393419947,0.27586251422185176,0.2055312285695083,0.1724434246224585,0.27289386175866853,12.601469216601421,20.898651914088354,0.6830442284809978,0.4960085355254281,0.06665832123128565,0.056327444938875953,0.8017238029573682,0.17711158847968958,0.6651664086206719,2846
2.007795544765955,1.0483373133030667,0.11408242877535826,0.26584822545032133,0.8887773987771846,0.8007244989714477,18.36381395802649,12.180843441853748,0.47999183857031313,0.21986994769838833,0.08881054338872905,0.03600288324589965,0.5310391352569666,0.5302799458358639,0.8194574750441703,2847
